pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	13.0	19788.0	40.0	4000.0	8563.0	7185.0	1
100	3.0	26648.333333333332	100.0	10000.0	4082.6666666666665	12465.666666666666	3
105	2.6666666666666665	26318.333333333332	104.0	10400.0	3600.222222222222	12214.111111111111	9
110	2.1666666666666665	24037.666666666668	110.0	11000.0	2602.1666666666665	10325.5	6
115	2.0	25343.0	114.0	11400.0	2795.0	11034.0	2
125	2.0	24168.0	124.0	12400.0	1274.0	10370.0	2
126	2.375	32851.125	126.0	12600.0	5283.5	14841.625	8
127	2.375	32851.125	126.0	12600.0	5283.5	14841.625	8
130	2.7	35643.9	130.0	13000.0	5354.1	17159.8	10
131	2.0	33377.0	130.0	13000.0	4286.0	15961.0	1
132	2.0	29917.0	132.0	13200.0	2914.3333333333335	13670.666666666666	3
133	2.0	29917.0	132.0	13200.0	2914.3333333333335	13670.666666666666	3
134	2.0	27410.0	134.0	13400.0	2092.0	11784.0	1
135	2.2	30800.6	134.0	13400.0	3284.8	13981.8	5
140	2.0	29937.0	140.0	14000.0	2291.0	13506.0	2
145	2.0	33353.11111111111	144.0	14400.0	3117.3333333333335	15691.777777777777	9
150	2.5	43982.166666666664	150.0	15000.0	9355.666666666666	19476.5	6
155	2.0	36993.0	154.0	15400.0	3976.0	17463.0	2
160	1.0	27960.0	160.0	16000.0	1389.0	10411.0	2
190	3.2857142857142856	57847.57142857143	190.0	19000.0	9757.42857142857	28900.14285714286	7
220	1.2	45716.8	220.0	22000.0	2882.9	20613.9	10
