pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	26.0	11592.0	14.0	1400.0	8791.0	1387.0	1
25	13.0	9862.0	24.0	2400.0	4820.0	2618.0	1
30	9.6	13745.2	30.0	3000.0	7685.6	3029.6	10
31	10.666666666666666	15242.0	30.0	3000.0	8630.333333333334	3581.6666666666665	3
32	7.3	10195.5	32.0	3200.0	3888.7	3074.8	10
33	7.3	10195.5	32.0	3200.0	3888.7	3074.8	10
34	7.3	11739.7	34.0	3400.0	4886.0	3419.7	10
35	7.1	10866.8	34.0	3400.0	4094.5	3338.3	10
36	6.2	11195.3	36.0	3600.0	3993.1	3566.2	10
37	6.2	11195.3	36.0	3600.0	3993.1	3566.2	10
38	6.4	11952.6	38.0	3800.0	4206.4	3908.2	10
39	6.4	11952.6	38.0	3800.0	4206.4	3908.2	10
40	5.6	11813.0	40.0	4000.0	4000.2	3772.8	10
45	4.4	11555.4	44.0	4400.0	3286.2	3825.2	10
50	3.7	12337.8	50.0	5000.0	3014.4	4273.4	10
55	3.6	13189.8	54.0	5400.0	3106.0	4629.8	10
60	2.8	13067.0	60.0	6000.0	2405.9	4601.1	10
65	2.9	14458.3	64.0	6400.0	2701.5	5292.8	10
70	2.5	15267.5	70.0	7000.0	2503.9	5693.6	10
100	1.9	19270.1	100.0	10000.0	2057.2	7112.9	10
130	1.2	22008.4	130.0	13000.0	1434.2	7444.2	10
