pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	57.0	41945.0	14.0	1400.0	38354.0	2177.0	1
20	15.625	10891.875	20.0	2000.0	6917.875	1954.0	8
25	13.0	13442.1	24.0	2400.0	8573.5	2444.6	10
30	8.4	11333.7	30.0	3000.0	5496.4	2807.3	10
35	7.0	11164.9	34.0	3400.0	4765.8	2965.1	10
36	6.3	12087.3	36.0	3600.0	5150.5	3300.8	10
37	6.3	12087.3	36.0	3600.0	5150.5	3300.8	10
38	6.0	12225.8	38.0	3800.0	5108.2	3279.6	10
39	5.7	11666.5	38.0	3800.0	4650.3	3178.2	10
40	4.7	10731.6	40.0	4000.0	3559.7	3131.9	10
41	5.0	11376.9	40.0	4000.0	4113.5	3223.4	10
42	4.4	11340.3	42.0	4200.0	3934.6	3163.7	10
43	4.2	10919.1	42.0	4200.0	3672.5	3004.6	10
44	4.3	11494.2	44.0	4400.0	3689.4	3360.8	10
45	4.4	11804.7	44.0	4400.0	3865.7	3495.0	10
50	3.9	13374.8	50.0	5000.0	4366.2	3958.6	10
55	3.0	11546.0	54.0	5400.0	2543.3	3548.7	10
60	2.5	12417.1	60.0	6000.0	2434.0	3923.1	10
65	2.6	13516.5	64.0	6400.0	2746.9	4305.6	10
70	1.8	13016.6	70.0	7000.0	1871.6	4075.0	10
100	1.6	18113.2	100.0	10000.0	2241.3	5771.9	10
130	1.0	21264.2	130.0	13000.0	1557.6	6576.6	10
