pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.0	91594.33333333333	160.0	64000.0	10225.0	17209.333333333332	3
190	2.0	105958.0	190.0	76000.0	10299.0	19469.0	1
220	3.5	120078.5	220.0	88000.0	8042.0	23816.5	2
310	5.6	171101.6	310.0	124000.0	10975.8	35815.8	5
340	2.5	184777.0	340.0	136000.0	11189.5	37247.5	2
345	3.2	189860.8	344.0	137600.0	11804.6	40112.2	10
346	2.0	194026.0	346.0	138400.0	15130.0	40150.0	1
347	2.7	183052.4	346.0	138400.0	7124.0	37182.4	10
348	3.3333333333333335	174935.0	348.0	139200.0	6871.0	28516.0	3
349	2.8	189608.6	348.0	139200.0	10832.7	39227.9	10
350	3.0	189099.6	350.0	140000.0	9183.5	39566.1	10
351	3.0	188318.33333333334	350.0	140000.0	10730.0	37238.333333333336	3
352	2.6	188017.6	352.0	140800.0	8646.2	38219.4	10
353	2.8	186329.4	352.0	140800.0	6418.6	38758.8	5
354	2.2	191694.8	354.0	141600.0	9955.7	39785.1	10
355	3.0	188612.125	354.0	141600.0	9436.125	37222.0	8
360	2.9	195852.5	360.0	144000.0	11640.8	39851.7	10
365	2.5	196069.4	364.0	145600.0	10799.1	39306.3	10
370	3.1	205873.4	370.0	148000.0	12379.9	45123.5	10
375	2.75	208885.5	374.0	149600.0	12315.5	46596.0	8
380	2.5	205837.5	380.0	152000.0	10204.0	43253.5	10
385	2.857142857142857	213163.42857142858	384.0	153600.0	10934.42857142857	48245.0	7
390	3.0	207336.83333333334	390.0	156000.0	9463.166666666666	41483.666666666664	6
395	2.7142857142857144	218405.85714285713	394.0	157600.0	11245.285714285714	49166.57142857143	7
