pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	5.5	14812.5	44.0	4400.0	5592.5	4776.0	2
50	6.0	17826.25	50.0	5000.0	6683.5	6092.75	4
55	4.75	17304.25	54.0	5400.0	6038.0	5812.25	4
60	5.0	18952.5	60.0	6000.0	5695.0	7197.5	2
65	3.5	16740.0	64.0	6400.0	3690.0	6586.0	2
66	3.2	16492.8	66.0	6600.0	3561.0	6265.8	10
67	3.1	15986.7	66.0	6600.0	3157.7	6163.0	10
68	2.6	15191.8	68.0	6800.0	3077.6	5246.2	10
69	2.6	15191.8	68.0	6800.0	3077.6	5246.2	10
70	2.6	16798.1	70.0	7000.0	3577.6	6150.5	10
71	2.5	15446.9	70.0	7000.0	3005.1	5371.8	10
72	2.4	15050.0	72.0	7200.0	2464.0	5314.0	10
73	2.3	14825.6	72.0	7200.0	2351.3	5202.3	10
74	2.6	16762.6	74.0	7400.0	3038.8	6249.8	10
75	2.6666666666666665	18403.0	74.0	7400.0	3907.3333333333335	7021.666666666667	6
80	2.125	16781.5	80.0	8000.0	2396.25	6305.25	8
85	2.6	19966.8	84.0	8400.0	3296.2	8186.6	5
90	2.6	22974.4	90.0	9000.0	4859.2	9025.2	10
95	2.2	20970.7	94.0	9400.0	3244.5	8232.2	10
100	1.9	21748.7	100.0	10000.0	3087.7	8561.0	10
130	1.4	24572.5	130.0	13000.0	2163.8	9278.7	10
160	1.2	29838.4	160.0	16000.0	2292.0	11386.4	10
