pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	14.5	9388.0	20.0	2000.0	5376.0	1992.0	2
25	11.0	9599.0	24.0	2400.0	5176.0	1999.0	2
26	11.8	12345.8	26.0	2600.0	6946.8	2773.0	5
27	11.8	12345.8	26.0	2600.0	6946.8	2773.0	5
28	9.5	10708.5	28.0	2800.0	5133.5	2747.0	2
29	9.5	10708.5	28.0	2800.0	5133.5	2747.0	2
30	8.4	11186.4	30.0	3000.0	5279.9	2876.5	10
31	8.3	11811.3	30.0	3000.0	5881.7	2899.6	10
32	11.333333333333334	19993.666666666668	32.0	3200.0	12961.666666666666	3800.0	3
33	11.333333333333334	19993.666666666668	32.0	3200.0	12961.666666666666	3800.0	3
34	5.0	8121.0	34.0	3400.0	2274.0	2413.0	1
35	7.5	12284.5	34.0	3400.0	5424.2	3426.3	10
40	6.8	14566.6	40.0	4000.0	6394.2	4132.4	10
45	5.3	14060.5	44.0	4400.0	5589.2	4027.3	10
50	3.7777777777777777	12120.333333333334	50.0	5000.0	3129.4444444444443	3940.8888888888887	9
55	3.1	12147.0	54.0	5400.0	2740.5	3952.5	10
60	3.2	14318.8	60.0	6000.0	3256.1	5002.7	10
65	3.0	14358.2	64.0	6400.0	2934.7	4959.5	10
70	2.5	15791.3	70.0	7000.0	3322.4	5398.9	10
100	1.8	18599.2	100.0	10000.0	2012.0	6487.2	10
130	1.0	22632.4	130.0	13000.0	1693.7	7808.7	10
