pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.5	78227.0	130.0	52000.0	11332.5	14764.5	4
190	4.0	108949.0	190.0	76000.0	6688.0	26071.0	1
220	3.0	114108.0	220.0	88000.0	4221.0	21667.0	1
250	3.4444444444444446	136250.22222222222	250.0	100000.0	8979.333333333334	27020.88888888889	9
255	2.0	130001.0	254.0	101600.0	3219.0	24928.0	1
265	3.5714285714285716	143487.7142857143	264.0	105600.0	10402.714285714286	27221.0	7
268	3.0	151000.2	268.0	107200.0	13465.0	30067.2	5
269	2.857142857142857	142673.14285714287	268.0	107200.0	7538.0	27667.14285714286	7
270	3.3	145991.6	270.0	108000.0	8795.6	28926.0	10
271	2.0	144028.0	270.0	108000.0	6986.0	28772.0	1
272	2.5	150201.5	272.0	108800.0	8874.5	32255.0	2
273	2.0	152612.0	272.0	108800.0	7777.0	35763.0	1
274	3.2857142857142856	154735.42857142858	274.0	109600.0	8723.142857142857	36138.28571428572	7
275	3.0	147423.5	274.0	109600.0	11108.5	26441.0	2
280	2.8	151018.9	280.0	112000.0	8068.3	30670.6	10
285	3.2857142857142856	149818.7142857143	284.0	113600.0	5499.285714285715	30435.428571428572	7
290	3.0	165915.0	290.0	116000.0	8935.0	40690.0	1
295	3.1	161850.8	294.0	117600.0	10389.1	33567.7	10
