pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	23.0	13992.5	20.0	2000.0	8838.0	3134.5	2
25	14.25	11595.5	24.0	2400.0	6260.25	2911.25	4
30	7.5	9903.25	30.0	3000.0	4000.25	2873.0	4
35	8.8	14580.9	34.0	3400.0	7293.0	3853.9	10
36	7.8	12870.2	36.0	3600.0	4947.8	4286.4	5
37	7.8	12870.2	36.0	3600.0	4947.8	4286.4	5
38	5.7	11190.5	38.0	3800.0	3706.3	3646.2	10
39	5.6	11018.8	38.0	3800.0	3546.9	3633.9	10
40	6.6	13154.3	40.0	4000.0	4750.5	4363.8	10
42	5.5	12805.8	42.0	4200.0	4357.6	4206.2	10
43	5.5	12805.8	42.0	4200.0	4357.6	4206.2	10
44	4.5	12056.875	44.0	4400.0	3681.375	3931.5	8
45	7.0	16469.0	44.0	4400.0	7127.0	4898.0	1
50	3.6666666666666665	11634.333333333334	50.0	5000.0	2654.3333333333335	3930.0	3
55	4.0	14071.444444444445	54.0	5400.0	3494.1111111111113	5123.333333333333	9
60	3.3	14912.2	60.0	6000.0	3225.3	5626.9	10
65	3.0	14876.7	64.0	6400.0	2869.1	5543.6	10
70	3.3	18008.6	70.0	7000.0	3683.5	7255.1	10
100	1.6	18697.8	100.0	10000.0	1654.6	6943.2	10
130	1.6	26399.2	130.0	13000.0	2341.6	10927.6	10
