pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	24.5	20533.75	20.0	2000.0	15852.5	2661.25	4
25	16.1	16392.2	24.0	2400.0	11126.7	2841.5	10
30	9.1	12150.4	30.0	3000.0	6191.5	2928.9	10
35	7.6	14428.9	34.0	3400.0	7793.4	3201.5	10
36	6.9	12210.8	36.0	3600.0	5373.4	3201.4	10
37	6.9	12210.8	36.0	3600.0	5373.4	3201.4	10
38	6.1	12923.4	38.0	3800.0	5718.1	3367.3	10
39	6.1	12923.4	38.0	3800.0	5718.1	3367.3	10
40	4.7	10577.0	40.0	4000.0	3565.9	2971.1	10
41	6.3	13953.8	40.0	4000.0	6137.1	3776.7	10
42	6.2	16101.6	42.0	4200.0	7986.6	3873.0	10
43	6.2	16101.6	42.0	4200.0	7986.6	3873.0	10
44	5.0	13585.4	44.0	4400.0	5431.6	3709.8	10
45	5.1	14379.8	44.0	4400.0	6065.0	3870.8	10
50	4.1	13656.7	50.0	5000.0	4555.8	4050.9	10
55	3.7	14608.0	54.0	5400.0	4775.9	4378.1	10
60	3.3	14634.8	60.0	6000.0	3969.3	4605.5	10
65	2.8	14999.9	64.0	6400.0	3820.9	4715.0	10
70	3.1	17985.8	70.0	7000.0	4912.5	6003.3	10
100	2.0	20497.4	100.0	10000.0	3393.4	7004.0	10
130	1.0	19692.6	130.0	13000.0	1306.1	5256.5	10
