pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	11.0	7529.0	20.0	2000.0	3759.0	1750.0	2
30	10.2	13378.8	30.0	3000.0	7004.4	3344.4	10
35	8.2	14060.7	34.0	3400.0	6933.3	3693.4	10
36	7.4	14321.8	36.0	3600.0	6913.3	3772.5	10
37	7.5	14508.2	36.0	3600.0	7106.8	3765.4	10
38	6.7	13691.6	38.0	3800.0	6023.6	3830.0	10
39	6.3	12888.5	38.0	3800.0	5262.2	3788.3	10
40	5.6	12057.3	40.0	4000.0	4445.1	3572.2	10
41	6.0	13089.4	40.0	4000.0	5153.6	3895.8	10
42	5.5	13329.6	42.0	4200.0	5248.2	3839.4	10
43	5.5	12971.8	42.0	4200.0	4906.4	3823.4	10
44	6.2	16323.8	44.0	4400.0	7375.0	4504.8	10
45	5.0	13095.5	44.0	4400.0	4590.4	4061.1	10
50	4.1	13210.2	50.0	5000.0	4002.8	4157.4	10
55	3.7	13932.8	54.0	5400.0	3868.0	4610.8	10
60	3.2	14505.5	60.0	6000.0	3632.1	4813.4	10
65	2.9	14592.9	64.0	6400.0	3013.1	5115.8	10
70	3.0	17360.4	70.0	7000.0	3883.2	6407.2	10
100	1.4	16773.0	100.0	10000.0	1326.4	5346.6	10
130	1.3	20970.4	130.0	13000.0	1723.2	6117.2	10
