pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	21.0	14181.0	14.0	1400.0	11622.0	1145.0	1
20	12.0	7826.0	20.0	2000.0	4196.0	1610.0	2
25	27.0	31448.0	24.0	2400.0	24261.0	4763.0	1
26	11.6	11673.8	26.0	2600.0	6133.2	2914.6	10
27	11.5	11562.1	26.0	2600.0	6033.8	2902.3	10
28	12.0	15157.5	28.0	2800.0	8879.5	3450.0	2
29	12.0	15157.5	28.0	2800.0	8879.5	3450.0	2
30	8.5	10833.2	30.0	3000.0	4647.4	3155.8	10
31	9.4	11799.6	30.0	3000.0	5201.6	3568.0	5
32	8.1	11638.2	32.0	3200.0	4942.7	3463.5	10
33	8.2	11525.8	32.0	3200.0	4766.9	3526.9	10
34	7.2	11288.2	34.0	3400.0	4359.0	3495.2	10
40	6.8	14277.7	40.0	4000.0	5468.5	4769.2	10
45	6.0	13098.0	44.0	4400.0	4032.0	4622.0	2
50	4.0	12451.2	50.0	5000.0	2914.9	4486.3	10
55	3.9	13798.8	54.0	5400.0	3383.4	4961.4	10
60	3.1	13717.6	60.0	6000.0	2715.9	4941.7	10
65	3.3	16003.6	64.0	6400.0	3293.8	6245.8	10
70	2.5	15537.8	70.0	7000.0	2790.4	5677.4	10
100	1.7	17861.5	100.0	10000.0	1534.1	6227.4	10
130	1.9	26395.9	130.0	13000.0	2364.5	10901.4	10
