pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.0	34051.0	74.0	29600.0	599.0	3778.0	1
80	3.0	37455.5	80.0	32000.0	428.5	4947.0	2
96	4.0	43719.0	96.0	38400.0	850.0	4373.0	1
97	2.5	45299.9	96.0	38400.0	346.4	6457.5	10
100	2.9	47381.4	100.0	40000.0	308.2	6973.2	10
101	1.6666666666666667	47373.333333333336	100.0	40000.0	124.33333333333333	7149.0	3
102	4.0	48651.5	102.0	40800.0	419.0	7330.5	6
103	2.6	48440.4	102.0	40800.0	190.0	7348.4	5
104	1.5	49374.5	104.0	41600.0	170.0	7500.5	2
105	2.5	48152.5	104.0	41600.0	468.5	5980.0	2
110	2.4	52229.6	110.0	44000.0	188.3	7931.3	10
115	1.8333333333333333	54108.666666666664	114.0	45600.0	142.5	8252.166666666666	6
120	3.0	56975.333333333336	120.0	48000.0	221.66666666666666	8633.666666666666	3
125	2.5	61214.7	124.0	49600.0	1039.7	10451.0	10
130	2.8	61831.6	130.0	52000.0	337.1	9364.5	10
160	3.2	75824.0	160.0	64000.0	577.6	11086.4	10
190	2.2222222222222223	89313.11111111111	190.0	76000.0	530.5555555555555	12592.555555555555	9
220	3.2	104682.1	220.0	88000.0	1190.8	15271.3	10
