pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	5.0	11128.0	40.0	4000.0	3407.0	3681.0	1
45	6.1	15548.9	44.0	4400.0	6314.6	4790.3	10
50	5.3	16930.8	50.0	5000.0	6352.2	5528.6	10
51	5.111111111111111	16133.444444444445	50.0	5000.0	5574.333333333333	5509.111111111111	9
52	4.1	14222.4	52.0	5200.0	4091.2	4879.2	10
53	4.1	14109.2	52.0	5200.0	3955.8	4901.4	10
54	4.7	17016.8	54.0	5400.0	5884.5	5678.3	10
55	3.6	13508.3	54.0	5400.0	3319.6	4734.7	10
56	3.4	14304.5	56.0	5600.0	3590.8	5057.7	10
57	3.4	14304.5	56.0	5600.0	3590.8	5057.7	10
58	3.8	15457.6	58.0	5800.0	4213.4	5386.2	10
59	3.8	15529.9	58.0	5800.0	4270.2	5401.7	10
60	3.9	17031.1	60.0	6000.0	5142.4	5828.7	10
65	3.4	17187.5	64.0	6400.0	4593.8	6129.7	10
70	3.2	18704.6	70.0	7000.0	5186.3	6448.3	10
75	2.7	18672.3	74.0	7400.0	4384.5	6813.8	10
80	2.6	18482.1	80.0	8000.0	3428.7	6973.4	10
85	2.5	19020.8	84.0	8400.0	3294.2	7242.6	10
90	2.3	21160.4	90.0	9000.0	3775.3	8295.1	10
95	2.0	19346.6	94.0	9400.0	2630.5	7222.1	10
100	1.8	19356.0	100.0	10000.0	2144.1	7111.9	10
130	1.6	25907.4	130.0	13000.0	2666.2	10111.2	10
