pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	6.0	15846.5	44.0	4400.0	6362.5	5040.0	2
46	6.111111111111111	17749.222222222223	46.0	4600.0	7724.0	5379.222222222223	9
47	5.666666666666667	16423.333333333332	46.0	4600.0	6645.166666666667	5132.166666666667	6
48	5.0	13743.5	48.0	4800.0	4268.0	4627.5	2
49	4.5	12535.0	48.0	4800.0	3404.5	4282.5	2
50	5.5	17953.0	50.0	5000.0	7245.4	5657.6	10
51	4.0	14883.0	50.0	5000.0	4691.0	5142.0	1
52	6.6	25336.0	52.0	5200.0	13930.6	6153.4	5
53	6.6	25336.0	52.0	5200.0	13930.6	6153.4	5
54	4.25	15842.0	54.0	5400.0	4932.0	5456.0	4
55	6.25	22571.25	54.0	5400.0	10317.0	6800.25	4
60	4.0	18113.75	60.0	6000.0	5894.25	6159.5	4
65	4.166666666666667	19686.5	64.0	6400.0	6456.5	6766.0	6
70	3.0	18571.1	70.0	7000.0	4884.4	6616.7	10
80	4.0	27726.0	80.0	8000.0	9429.0	10217.0	1
85	2.875	22409.75	84.0	8400.0	5921.5	8004.25	8
90	2.5	22341.5	90.0	9000.0	4422.7	8828.8	10
100	2.4	25656.8	100.0	10000.0	4993.3	10563.5	10
130	2.3	31348.6	130.0	13000.0	5788.8	12429.8	10
160	1.5	33436.1	160.0	16000.0	3912.0	13364.1	10
