pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	21.5	17455.0	20.0	2000.0	12768.5	2666.5	2
25	11.5	9610.5	24.0	2400.0	4853.5	2333.0	2
30	9.7	12722.4	30.0	3000.0	6391.8	3300.6	10
31	8.0	10123.7	30.0	3000.0	4422.3	2671.4	10
32	8.1	11800.4	32.0	3200.0	5299.4	3269.0	10
33	8.1	11800.4	32.0	3200.0	5299.4	3269.0	10
34	6.6	11315.0	34.0	3400.0	4836.6	3044.4	10
35	7.0	11139.6	34.0	3400.0	4476.0	3229.6	10
36	6.7	12132.6	36.0	3600.0	5077.1	3419.5	10
37	6.7	12132.6	36.0	3600.0	5077.1	3419.5	10
38	5.4	10830.6	38.0	3800.0	3675.9	3316.7	10
39	5.4	10830.6	38.0	3800.0	3675.9	3316.7	10
40	5.9	13351.7	40.0	4000.0	5623.9	3687.8	10
45	5.0	12828.7	44.0	4400.0	4298.7	4086.0	10
50	3.6	11406.5	50.0	5000.0	2547.3	3809.2	10
55	3.2	12232.0	54.0	5400.0	2704.2	4073.8	10
60	2.9	12623.4	60.0	6000.0	2285.9	4277.5	10
65	2.4	13416.8	64.0	6400.0	2358.2	4594.6	10
70	2.5	14267.4	70.0	7000.0	1909.5	5287.9	10
100	1.4	18175.2	100.0	10000.0	1725.6	6349.6	10
130	1.0	20664.6	130.0	13000.0	1120.1	6414.5	10
