pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	16339.333333333334	40.0	4000.0	8047.0	4252.333333333333	6
45	4.5	12385.5	44.0	4400.0	4106.5	3835.0	2
55	3.5	13082.0	54.0	5400.0	3382.3333333333335	4245.666666666667	6
56	3.1	13656.2	56.0	5600.0	3724.9	4275.3	10
57	3.3333333333333335	14198.0	56.0	5600.0	3920.0	4622.0	3
58	3.0	12444.0	58.0	5800.0	2336.0	4250.0	2
59	3.0	12444.0	58.0	5800.0	2336.0	4250.0	2
60	3.5	16163.3	60.0	6000.0	4851.3	5252.0	10
61	3.4444444444444446	15833.222222222223	60.0	6000.0	4458.444444444444	5314.777777777777	9
62	3.2	15356.5	62.0	6200.0	4409.4	4685.1	10
63	3.2	15356.5	62.0	6200.0	4409.4	4685.1	10
64	3.1	16660.4	64.0	6400.0	5110.5	5085.9	10
65	3.2	16347.6	64.0	6400.0	4467.8	5415.8	10
70	3.0	16610.7	70.0	7000.0	3929.1	5611.6	10
75	3.0	18477.0	74.0	7400.0	3795.0	7208.0	1
80	2.2	16756.5	80.0	8000.0	2895.9	5780.6	10
85	2.1	18076.2	84.0	8400.0	3301.4	6290.8	10
90	1.8	16909.2	90.0	9000.0	2091.7	5727.5	10
95	2.1	19893.1	94.0	9400.0	3061.5	7337.6	10
100	1.9	20563.9	100.0	10000.0	3093.7	7370.2	10
130	1.4	24635.5	130.0	13000.0	2693.0	8812.5	10
