pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	125.0	257197.0	100.0	48000.0	149426.0	59671.0	1
105	76.88888888888889	243205.44444444444	104.0	49920.0	129124.55555555556	64056.88888888889	9
110	69.7	247538.4	110.0	52800.0	125715.6	68912.8	10
115	66.0	237262.0	114.0	54720.0	111342.5	71085.5	6
120	50.0	225197.0	120.0	57600.0	90833.0	76644.0	1
125	57.5	234997.0	124.0	59520.0	97945.5	77407.5	2
130	56.0	249667.3	130.0	62400.0	104824.3	82313.0	10
131	49.5	240817.8	130.0	62400.0	95940.0	82347.8	10
132	49.0	239217.77777777778	132.0	63360.0	92325.33333333333	83400.44444444444	9
133	45.0	239287.75	132.0	63360.0	91277.25	84518.5	8
134	51.6	247066.4	134.0	64320.0	96844.0	85768.4	10
135	49.4	243204.4	134.0	64320.0	93534.2	85216.2	10
136	46.0	241498.3	136.0	65280.0	88989.3	87093.0	10
137	48.6	245545.5	136.0	65280.0	92893.6	87235.9	10
138	41.6	237208.7	138.0	66240.0	82331.8	88498.9	10
139	48.0	240737.0	138.0	66240.0	86068.1	88290.9	10
140	48.1	247338.3	140.0	67200.0	89706.8	90291.5	10
145	46.4	248722.3	144.0	69120.0	87790.5	91667.8	10
150	36.5	243666.7	150.0	72000.0	74930.7	96586.0	10
155	35.2	246788.0	154.0	73920.0	73122.9	99591.1	10
160	34.2	252706.8	160.0	76800.0	70723.2	105023.6	10
190	22.7	274418.2	190.0	91200.0	55730.7	127297.5	10
220	17.7	303234.7	220.0	105600.0	49050.4	148364.3	10
