pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	24.0	14002.0	14.0	1400.0	11230.0	1358.0	1
25	14.0	12529.333333333334	24.0	2400.0	7311.0	2794.3333333333335	3
35	9.714285714285714	16893.0	34.0	3400.0	9241.142857142857	4217.857142857143	7
36	6.75	12625.0	36.0	3600.0	5294.75	3694.25	4
37	6.75	12625.0	36.0	3600.0	5294.75	3694.25	4
38	6.2	12598.3	38.0	3800.0	5124.0	3636.3	10
39	6.2	12598.3	38.0	3800.0	5124.0	3636.3	10
40	5.7	12719.9	40.0	4000.0	5050.4	3629.5	10
41	7.333333333333333	16962.0	40.0	4000.0	8070.0	4852.0	3
42	8.5	21254.5	42.0	4200.0	11716.0	5296.5	4
43	9.25	22737.0	42.0	4200.0	12750.25	5744.75	4
44	5.3	14211.0	44.0	4400.0	5484.3	4282.7	10
45	8.5	24601.5	44.0	4400.0	14768.75	5388.75	4
50	5.142857142857143	16035.142857142857	50.0	5000.0	5895.142857142857	5090.0	7
55	3.8	14589.5	54.0	5400.0	4222.9	4912.6	10
60	3.7	17938.5	60.0	6000.0	6086.1	5792.4	10
65	3.7	19392.0	64.0	6400.0	6474.6	6453.4	10
70	2.8	17326.2	70.0	7000.0	3879.0	6377.2	10
100	2.3	23886.0	100.0	10000.0	4715.1	9070.9	10
130	1.7	25816.6	130.0	13000.0	2823.1	9863.5	10
