pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	14.0	9890.5	20.0	2000.0	5960.0	1910.5	2
25	10.6	9910.2	24.0	2400.0	5112.8	2373.4	5
35	7.0	11483.8	34.0	3400.0	4607.9	3441.9	10
36	7.8	13528.6	36.0	3600.0	5860.6	4032.0	10
37	8.0	13833.7	36.0	3600.0	6047.5	4150.2	10
38	6.0	12073.6	38.0	3800.0	4484.0	3751.6	10
39	6.0	12073.6	38.0	3800.0	4484.0	3751.6	10
40	5.4	11230.4	40.0	4000.0	3745.7	3444.7	10
41	5.7	12443.5	40.0	4000.0	4510.7	3892.8	10
42	5.8	13501.6	42.0	4200.0	4864.8	4394.8	10
43	5.8	13501.6	42.0	4200.0	4864.8	4394.8	10
44	5.8	14976.2	44.0	4400.0	5983.5	4548.7	10
45	6.0	14941.5	44.0	4400.0	5803.5	4694.0	2
50	4.4	13920.4	50.0	5000.0	4085.7	4784.7	10
55	6.0	22622.0	54.0	5400.0	9353.0	7815.0	1
60	3.4	16066.2	60.0	6000.0	4282.9	5723.3	10
70	2.7	17016.6	70.0	7000.0	4138.6	5808.0	10
100	2.2	21309.6	100.0	10000.0	3109.1	8100.5	10
130	1.2	22720.0	130.0	13000.0	1922.6	7667.4	10
