pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.375	24350.625	40.0	4000.0	15387.5	4923.125	8
70	2.888888888888889	16886.444444444445	70.0	7000.0	3732.4444444444443	6084.0	9
75	3.0	20207.0	74.0	7400.0	5007.0	7726.0	2
85	12.0	79110.5	84.0	8400.0	55294.0	15332.5	2
95	3.0	27199.666666666668	94.0	9400.0	7074.333333333333	10631.333333333334	3
96	2.4	24693.6	96.0	9600.0	5045.4	9952.2	10
97	2.4	24693.6	96.0	9600.0	5045.4	9952.2	10
98	1.8	20735.6	98.0	9800.0	3072.2	7765.4	10
99	1.8	20735.6	98.0	9800.0	3072.2	7765.4	10
100	2.0	21202.5	100.0	10000.0	3228.2	7874.3	10
101	2.0	20221.0	100.0	10000.0	2465.2	7655.8	10
102	2.4	23969.8	102.0	10200.0	4070.0	9597.8	10
103	2.4	23969.8	102.0	10200.0	4070.0	9597.8	10
104	2.1	25393.6	104.0	10400.0	4668.7	10220.9	10
115	2.2857142857142856	27369.85714285714	114.0	11400.0	4656.285714285715	11199.57142857143	7
120	1.6	24888.3	120.0	12000.0	2786.8	9981.5	10
125	2.0	27114.4	124.0	12400.0	3532.4	11058.0	10
130	1.2857142857142858	23879.428571428572	130.0	13000.0	2199.4285714285716	8550.0	7
160	1.1	30036.0	160.0	16000.0	2462.6	11413.4	10
