pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	21.0	50098.0	40.0	4000.0	39311.5	6746.5	2
45	6.666666666666667	17236.0	44.0	4400.0	7382.333333333333	5409.666666666667	3
46	8.2	26377.4	46.0	4600.0	15476.6	6254.8	5
47	8.2	26377.4	46.0	4600.0	15476.6	6254.8	5
48	5.6	17313.0	48.0	4800.0	6673.8	5791.2	10
49	5.5	17257.4	48.0	4800.0	6657.4	5752.0	10
50	5.2	16807.2	50.0	5000.0	5903.9	5853.3	10
51	6.125	20579.875	50.0	5000.0	9882.25	5647.625	8
52	4.7	15321.6	52.0	5200.0	4779.5	5290.1	10
53	4.9	15798.4	52.0	5200.0	5054.7	5491.7	10
54	5.0	18366.8	54.0	5400.0	6571.5	6341.3	10
55	3.0	12944.0	54.0	5400.0	2998.0	4492.0	2
60	3.0	15426.0	60.0	6000.0	3999.0	5367.0	1
65	3.9	19975.4	64.0	6400.0	6783.7	6727.7	10
70	3.3	18493.1	70.0	7000.0	4245.4	7177.7	10
75	3.2	19732.6	74.0	7400.0	4698.9	7559.7	10
80	3.2	22444.2	80.0	8000.0	5778.8	8585.4	10
85	3.0	23752.7	84.0	8400.0	6431.0	8837.7	10
90	2.6	23857.1	90.0	9000.0	5158.8	9608.3	10
95	2.3	22021.1	94.0	9400.0	3872.5	8654.6	10
100	2.0	22195.9	100.0	10000.0	3136.9	8959.0	10
130	1.8	28029.5	130.0	13000.0	3303.1	11596.4	10
160	1.6	34825.6	160.0	16000.0	3920.9	14744.7	10
190	1.2	39027.2	190.0	19000.0	4025.7	15811.5	10
