pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47421.5	100.0	40000.0	131.33333333333334	7190.166666666667	6
105	2.5	49334.0	104.0	41600.0	197.0	7433.0	2
110	1.0	52130.0	110.0	44000.0	106.0	7914.0	1
115	2.5	53441.5	114.0	45600.0	557.5	7170.0	2
116	3.0	54964.0	116.0	46400.0	179.0	8269.0	1
117	2.0	54916.0	116.0	46400.0	127.0	8273.0	1
118	1.9	57471.4	118.0	47200.0	548.7	9604.7	10
119	2.1	55989.0	118.0	47200.0	256.1	8414.9	10
120	1.6	56856.7	120.0	48000.0	153.7	8583.0	10
121	2.2	56762.1	120.0	48000.0	313.0	8329.1	10
122	1.9	57846.7	122.0	48800.0	144.6	8780.1	10
123	3.0	57977.0	122.0	48800.0	287.0	8768.0	2
125	3.2	59054.7	124.0	49600.0	374.5	8956.2	10
130	2.1	61646.8	130.0	52000.0	218.8	9298.0	10
135	1.6	63542.2	134.0	53600.0	148.2	9660.0	5
140	2.0	66463.33333333333	140.0	56000.0	195.66666666666666	10127.666666666666	3
145	3.5	68320.5	144.0	57600.0	524.2	10052.3	10
150	2.5	70990.25	150.0	60000.0	268.75	10571.5	4
155	2.0	72022.25	154.0	61600.0	485.5	9782.75	4
160	3.5	74887.5	160.0	64000.0	1126.0	9601.5	2
190	2.8	90313.3	190.0	76000.0	774.0	13349.3	10
