pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	35.666666666666664	21027.666666666668	14.0	1400.0	17891.666666666668	1722.0	3
20	18.3	12773.3	20.0	2000.0	8273.3	2480.0	10
25	13.333333333333334	11175.0	24.0	2400.0	6160.333333333333	2590.6666666666665	3
30	8.4	10583.7	30.0	3000.0	4665.4	2888.3	10
35	6.7	11118.1	34.0	3400.0	4564.1	3120.0	10
40	5.0	10894.0	40.0	4000.0	3630.5	3223.5	10
45	4.1	10697.1	44.0	4400.0	2970.4	3282.7	10
46	3.8	11003.9	46.0	4600.0	2742.1	3615.8	10
47	3.8	11003.9	46.0	4600.0	2742.1	3615.8	10
48	3.8	11523.4	48.0	4800.0	3028.7	3646.7	10
49	3.8	11523.4	48.0	4800.0	3028.7	3646.7	10
50	3.3	10490.8	50.0	5000.0	2239.2	3201.6	10
51	3.7	11756.1	50.0	5000.0	2891.0	3815.1	10
52	3.3	12224.1	52.0	5200.0	2996.1	3976.0	10
53	3.3	12224.1	52.0	5200.0	2996.1	3976.0	10
54	2.9	11185.3	54.0	5400.0	2098.8	3632.5	10
55	2.5	10627.3	54.0	5400.0	1841.3	3332.0	10
60	2.8	12956.4	60.0	6000.0	2478.9	4417.5	10
65	2.7	14152.0	64.0	6400.0	2832.9	4855.1	10
70	2.6	15101.4	70.0	7000.0	2728.3	5303.1	10
100	1.0	16647.8	100.0	10000.0	1178.8	5369.0	10
130	1.0	20708.1	130.0	13000.0	1010.8	6567.3	10
