pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	31.333333333333332	29069.0	20.0	2000.0	24471.0	2578.0	3
30	10.0	13578.5	30.0	3000.0	7452.5	3096.0	2
35	10.0	16887.666666666668	34.0	3400.0	9485.333333333334	3968.3333333333335	3
40	7.3	15987.9	40.0	4000.0	7632.8	4315.1	10
42	16.5	49695.0	42.0	4200.0	39580.5	5872.5	2
43	6.666666666666667	16022.333333333334	42.0	4200.0	7114.333333333333	4666.0	3
44	5.666666666666667	14371.0	44.0	4400.0	5425.666666666667	4501.333333333333	3
45	5.5	13832.25	44.0	4400.0	4946.75	4441.5	4
50	4.25	13263.5	50.0	5000.0	4155.0	4058.5	4
60	4.333333333333333	17874.0	60.0	6000.0	5752.0	6062.0	3
65	3.0	14672.0	64.0	6400.0	3285.5	4922.5	2
70	3.2	17320.7	70.0	7000.0	4240.4	6010.3	10
100	2.2	20833.5	100.0	10000.0	3377.5	7356.0	10
130	1.8	25894.0	130.0	13000.0	3360.6	9403.4	10
