pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.714285714285714	18776.285714285714	40.0	4000.0	9888.42857142857	4847.857142857143	7
100	2.0	22667.0	100.0	10000.0	2905.0	9662.0	2
105	2.0	20906.8	104.0	10400.0	2984.9	7417.9	10
106	1.8	21097.8	106.0	10600.0	2729.2	7662.6	5
107	1.8	20874.4	106.0	10600.0	2800.0	7368.4	5
108	2.0	23198.0	108.0	10800.0	3793.2	8496.8	5
109	2.0	23201.8	108.0	10800.0	3850.2	8443.6	5
110	1.8	20762.2	110.0	11000.0	2394.0	7258.2	10
111	2.0	23044.7	110.0	11000.0	3314.2	8620.5	10
112	2.2	27644.8	112.0	11200.0	5767.6	10565.2	10
113	2.3	27394.2	112.0	11200.0	5396.7	10685.5	10
114	2.3333333333333335	28065.333333333332	114.0	11400.0	4959.666666666667	11591.666666666666	3
115	1.8	23794.7	114.0	11400.0	3253.3	9027.4	10
120	1.7	22852.3	120.0	12000.0	2632.4	8099.9	10
125	1.8	25455.8	124.0	12400.0	3418.2	9513.6	10
130	1.7	26996.5	130.0	13000.0	3823.7	10042.8	10
135	1.8	27908.2	134.0	13400.0	3632.4	10741.8	10
140	1.9	32306.5	140.0	14000.0	6143.9	12022.6	10
145	1.3	26367.6	144.0	14400.0	2540.3	9283.3	10
150	1.2	26317.5	150.0	15000.0	2244.6	8922.9	10
155	1.4	29272.3	154.0	15400.0	3201.6	10516.7	10
160	1.1	31979.9	160.0	16000.0	3779.6	12040.3	10
