pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.0	92227.0	160.0	64000.0	8059.0	20008.0	1
190	3.0	108916.0	190.0	76000.0	6218.0	26508.0	1
220	3.0	117369.0	220.0	88000.0	4856.0	24293.0	1
225	2.875	126059.5	224.0	89600.0	9425.875	26809.625	8
230	3.6	122895.4	230.0	92000.0	6945.4	23720.0	5
231	3.4	128074.4	230.0	92000.0	9835.7	26008.7	10
232	2.5	122445.0	232.0	92800.0	3921.0	25492.0	2
233	3.0	128022.0	232.0	92800.0	9330.0	25660.0	1
234	3.0	123284.0	234.0	93600.0	6452.333333333333	22997.666666666668	3
235	3.3	127694.8	234.0	93600.0	8369.2	25491.6	10
236	3.3333333333333335	128052.33333333333	236.0	94400.0	9336.0	24080.333333333332	3
237	3.0	133678.5	236.0	94400.0	10913.4	28129.1	10
238	2.8	125035.8	238.0	95200.0	6216.2	23381.6	5
239	3.5	132708.75	238.0	95200.0	8811.0	28459.75	4
240	3.0	130921.5	240.0	96000.0	7684.0	26997.5	10
245	2.0	131095.0	244.0	97600.0	7607.0	25644.0	1
250	3.4	135000.5	250.0	100000.0	7723.8	27026.7	10
255	3.0	137664.6	254.0	101600.0	7320.1	28490.5	10
260	2.5	141778.5	260.0	104000.0	7763.0	29755.5	2
265	2.8	143782.0	264.0	105600.0	7292.0	30626.0	5
270	3.0	148106.5	270.0	108000.0	7331.833333333333	32504.666666666668	6
275	3.0	147201.66666666666	274.0	109600.0	6726.333333333333	30601.333333333332	3
