pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	5.0	83434.0	130.0	52000.0	13433.0	17871.0	1
190	3.0	104245.0	190.0	76000.0	7493.6	20561.4	5
250	3.5	128784.5	250.0	100000.0	5662.5	22872.0	2
255	4.0	135861.0	254.0	101600.0	9231.0	24776.0	1
260	2.6666666666666665	137866.5	260.0	104000.0	7267.166666666667	26339.333333333332	6
265	2.5	132282.0	264.0	105600.0	4494.0	21924.0	2
270	4.0	140426.0	270.0	108000.0	7531.0	24625.0	1
275	3.75	152150.75	274.0	109600.0	10005.25	32271.5	4
276	2.8	147119.2	276.0	110400.0	7217.4	29225.8	10
277	2.9	150201.7	276.0	110400.0	8133.3	31392.4	10
278	3.142857142857143	147722.7142857143	278.0	111200.0	8634.57142857143	27610.14285714286	7
279	3.3333333333333335	154906.33333333334	278.0	111200.0	10331.0	33097.333333333336	3
280	2.5	150067.4	280.0	112000.0	8739.2	29048.2	10
281	3.2857142857142856	155128.57142857142	280.0	112000.0	9615.0	33233.57142857143	7
283	3.1	150519.3	282.0	112800.0	8171.2	29266.1	10
284	2.5	142213.5	284.0	113600.0	5319.0	23010.5	2
290	3.5	161721.5	290.0	116000.0	7458.0	37973.5	2
295	3.3	163963.1	294.0	117600.0	10581.9	35487.2	10
300	3.4	165253.6	300.0	120000.0	10404.9	34548.7	10
305	2.8	161181.8	304.0	121600.0	7925.4	31352.4	10
