pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.571428571428571	23875.285714285714	70.0	7000.0	7567.142857142857	9238.142857142857	7
100	2.75	27194.75	100.0	10000.0	5802.875	11291.875	8
105	2.0	24434.0	104.0	10400.0	3497.6666666666665	10432.333333333334	3
108	3.125	35129.625	108.0	10800.0	8709.0	15512.625	8
109	3.0	34402.71428571428	108.0	10800.0	8353.0	15141.714285714286	7
110	2.2	28929.7	110.0	11000.0	5672.0	12147.7	10
111	2.4444444444444446	27056.222222222223	110.0	11000.0	4189.888888888889	11756.333333333334	9
112	2.6	32863.6	112.0	11200.0	7567.7	13983.9	10
113	2.75	34318.75	112.0	11200.0	8243.5	14763.25	4
114	3.0	35668.0	114.0	11400.0	7800.0	16354.0	2
115	2.0	23592.0	114.0	11400.0	3292.0	8786.0	1
120	2.8	36672.8	120.0	12000.0	9170.2	15382.6	10
125	1.5	26196.0	124.0	12400.0	2715.5	10956.5	2
130	2.1	29430.4	130.0	13000.0	3889.1	12411.3	10
135	2.0	34948.666666666664	134.0	13400.0	5504.666666666667	15910.0	6
140	2.0	33536.6	140.0	14000.0	4249.7	15146.9	10
145	2.0	36081.0	144.0	14400.0	5265.8	16271.2	10
150	1.6666666666666667	34956.0	150.0	15000.0	4166.333333333333	15639.666666666666	3
155	1.8	35839.1	154.0	15400.0	4168.0	16117.1	10
160	2.5	49274.0	160.0	16000.0	9738.5	23375.5	2
190	1.375	41991.5	190.0	19000.0	4049.375	18752.125	8
220	1.1	42693.9	220.0	22000.0	2957.8	17516.1	10
