pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	20.0	15923.8	20.0	2000.0	11582.0	2321.8	5
25	12.9	11879.4	24.0	2400.0	6853.7	2601.7	10
30	9.875	13094.875	30.0	3000.0	6842.625	3222.25	8
35	7.1	11398.7	34.0	3400.0	4865.9	3098.8	10
36	6.8	13369.5	36.0	3600.0	6550.6	3182.9	10
37	6.9	13395.8	36.0	3600.0	6560.6	3199.2	10
38	5.3	11068.2	38.0	3800.0	4108.5	3121.7	10
39	5.6	12036.6	38.0	3800.0	4916.0	3282.6	10
40	4.5	9830.8	40.0	4000.0	2871.3	2919.5	10
41	5.0	11147.8	40.0	4000.0	3746.4	3361.4	10
42	4.5	11125.1	42.0	4200.0	3447.6	3435.5	10
43	4.5	11125.1	42.0	4200.0	3447.6	3435.5	10
44	4.0	11334.0	44.0	4400.0	3633.2	3256.8	10
45	4.8	12231.5	44.0	4400.0	4015.7	3771.8	10
50	3.6	11853.0	50.0	5000.0	3052.0	3751.0	10
55	2.9	11667.8	54.0	5400.0	2513.8	3700.0	10
60	3.1	14743.3	60.0	6000.0	3805.0	4878.3	10
65	2.6	13744.3	64.0	6400.0	2609.9	4670.4	10
70	2.3	14764.8	70.0	7000.0	2633.3	5061.5	10
100	1.2	16914.4	100.0	10000.0	1333.8	5480.6	10
130	1.0	23247.2	130.0	13000.0	1875.4	8241.8	10
