pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	47413.5	100.0	40000.0	151.5	7162.0	2
105	2.0	49385.0	104.0	41600.0	231.0	7450.0	1
106	2.25	50313.0	106.0	42400.0	178.0	7629.0	4
107	1.75	50267.875	106.0	42400.0	132.125	7629.75	8
108	3.0	51265.0	108.0	43200.0	133.0	7824.0	1
109	2.5	51315.4	108.0	43200.0	211.2	7796.2	10
110	3.2	52216.1	110.0	44000.0	386.6	7719.5	10
111	2.5	52238.0	110.0	44000.0	181.5	7946.5	2
112	2.3	53866.2	112.0	44800.0	410.5	8543.7	10
113	1.5	58732.0	112.0	44800.0	1548.5	12271.5	2
114	2.0	54084.0	114.0	45600.0	92.0	8278.0	1
115	2.7	54173.7	114.0	45600.0	284.6	8175.1	10
120	3.0	56848.8	120.0	48000.0	383.0	8345.8	10
125	2.4	58862.7	124.0	49600.0	224.1	8914.6	10
130	2.1	61685.7	130.0	52000.0	203.0	9352.7	10
135	1.625	63517.0	134.0	53600.0	163.25	9619.75	8
140	2.6	66218.4	140.0	56000.0	511.0	9567.4	10
145	1.6666666666666667	68281.33333333333	144.0	57600.0	177.33333333333334	10360.0	3
150	1.8	70800.8	150.0	60000.0	394.7	10256.1	10
155	1.1428571428571428	72947.14285714286	154.0	61600.0	107.85714285714286	11085.285714285714	7
160	1.5	75802.5	160.0	64000.0	155.0	11487.5	2
190	2.2	90167.3	190.0	76000.0	281.6	13695.7	10
