pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	113.33333333333333	288764.0	100.0	48000.0	178490.66666666666	62173.333333333336	3
105	84.5	252443.6	104.0	49920.0	138992.6	63427.0	10
110	80.2	248126.4	110.0	52800.0	127620.6	67595.8	5
115	65.7	237171.8	114.0	54720.0	111537.5	70800.3	10
120	61.8	245288.4	120.0	57600.0	112355.1	75213.3	10
125	57.7	241478.6	124.0	59520.0	104058.0	77776.6	10
130	50.8	238742.0	130.0	62400.0	93335.4	82876.6	10
131	50.5	236177.3	130.0	62400.0	90986.8	82660.5	10
132	48.0	235808.5	132.0	63360.0	89231.5	83085.0	2
133	48.5	238033.1	132.0	63360.0	91251.6	83289.5	10
134	49.4	239565.9	134.0	64320.0	90332.2	84779.7	10
135	46.9	236757.2	134.0	64320.0	87233.4	85069.8	10
136	44.8	237233.4	136.0	65280.0	84809.8	87007.6	10
137	47.9	240805.6	136.0	65280.0	88962.3	86427.3	10
138	44.0	252009.0	138.0	66240.0	98545.0	87086.0	1
139	39.9	229960.7	138.0	66240.0	75376.0	88206.7	10
140	42.3	243875.7	140.0	67200.0	86393.6	90142.1	10
145	44.1	250615.2	144.0	69120.0	88348.6	93002.6	10
150	37.2	242518.3	150.0	72000.0	72787.1	97581.2	10
155	30.3	240572.5	154.0	73920.0	64750.5	101748.0	10
160	33.4	251607.2	160.0	76800.0	69971.7	104675.5	10
190	23.4	273340.0	190.0	91200.0	54517.6	127432.4	10
220	18.1	301794.1	220.0	105600.0	48217.8	147756.3	10
250	13.9	332194.7	250.0	120000.0	40555.0	171389.7	10
