gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.4899999999999998	56839.69	120.2	48080.0	391.9	8247.59	10.0
0.323882694814033	8405.178372937722	17.965522536235902	7186.2090144943595	158.46193864773963	1140.6957529946362	0.0
