pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.5	15244.6	40.0	4000.0	7616.7	3587.9	10
45	5.2	14196.4	44.0	4400.0	5746.5	4005.9	10
46	4.6	13044.1	46.0	4600.0	4526.8	3871.3	10
47	4.3	12382.3	46.0	4600.0	4026.6	3709.7	10
48	4.5	13714.9	48.0	4800.0	4831.4	4035.5	10
49	4.5	13714.9	48.0	4800.0	4831.4	4035.5	10
50	4.1	13488.4	50.0	5000.0	4384.0	4054.4	10
51	3.7	13232.2	50.0	5000.0	3971.4	4210.8	10
52	3.4	12800.9	52.0	5200.0	3474.5	4074.4	10
53	3.4	12800.9	52.0	5200.0	3474.5	4074.4	10
54	3.3	12639.8	54.0	5400.0	3409.9	3775.9	10
55	4.3	16656.3	54.0	5400.0	6171.2	5031.1	10
60	2.9	13594.0	60.0	6000.0	3243.5	4290.5	10
65	2.9	14899.1	64.0	6400.0	3826.3	4608.8	10
70	2.4	14763.0	70.0	7000.0	3265.4	4427.6	10
75	3.1	18950.3	74.0	7400.0	5326.0	6150.3	10
80	2.2	16289.4	80.0	8000.0	2748.3	5461.1	10
85	2.1	17853.9	84.0	8400.0	3284.2	6085.7	10
90	2.1	18060.6	90.0	9000.0	2825.3	6145.3	10
95	2.0	19389.9	94.0	9400.0	3341.8	6554.1	10
100	1.6	20699.6	100.0	10000.0	3204.5	7395.1	10
130	1.4	25606.2	130.0	13000.0	3128.9	9347.3	10
