pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.333333333333334	19876.833333333332	40.0	4000.0	10094.833333333334	5742.0	6
70	4.0	20176.0	70.0	7000.0	4753.0	8353.0	1
75	3.0	19917.0	74.0	7400.0	4445.0	7998.0	1
80	2.6666666666666665	19475.11111111111	80.0	8000.0	3465.4444444444443	7929.666666666667	9
85	2.4	19189.6	84.0	8400.0	2905.4	7800.2	5
95	2.25	21451.0	94.0	9400.0	3123.0	8834.0	8
96	2.2	22197.9	96.0	9600.0	3277.2	9224.7	10
97	2.2	22197.9	96.0	9600.0	3277.2	9224.7	10
98	2.5	25601.8	98.0	9800.0	4774.6	10929.2	10
99	2.5	26065.0	98.0	9800.0	4986.1	11180.9	10
100	2.3	24219.3	100.0	10000.0	3998.9	10120.4	10
101	2.1	22485.3	100.0	10000.0	3044.7	9340.6	10
102	2.2	25269.4	102.0	10200.0	4129.2	10838.2	10
103	2.2	25269.4	102.0	10200.0	4129.2	10838.2	10
104	2.4	26943.9	104.0	10400.0	5207.0	11232.9	10
105	4.0	42516.0	104.0	10400.0	10999.0	21013.0	1
110	2.0	25441.9	110.0	11000.0	3673.5	10658.4	10
115	2.1	25943.1	114.0	11400.0	2979.7	11449.4	10
120	1.8	25808.9	120.0	12000.0	3014.7	10674.2	10
125	1.7	27104.8	124.0	12400.0	3082.4	11498.4	10
130	1.6666666666666667	26636.222222222223	130.0	13000.0	2736.8888888888887	10769.333333333334	9
160	1.4	32896.0	160.0	16000.0	3204.8	13531.2	10
