pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.3333333333333335	76751.0	130.0	52000.0	7988.333333333333	16632.666666666668	3
160	3.0	89240.0	160.0	64000.0	8123.0	16957.0	1
190	4.0	109611.5	190.0	76000.0	10569.5	22852.0	2
220	2.0	123380.0	220.0	88000.0	8635.5	26524.5	2
250	3.6	130662.0	250.0	100000.0	6759.2	23652.8	5
280	3.0	160535.0	280.0	112000.0	9859.0	38396.0	1
281	2.7777777777777777	151772.0	280.0	112000.0	9167.444444444445	30324.555555555555	9
282	2.5	149992.0	282.0	112800.0	7702.666666666667	29207.333333333332	6
283	3.0	150989.0	282.0	112800.0	6521.5	31385.5	2
285	3.3	149480.1	284.0	113600.0	7323.0	28273.1	10
286	2.7	152740.0	286.0	114400.0	6591.7	31462.3	10
287	3.0	157100.0	286.0	114400.0	8984.0	33430.0	2
288	3.5	155822.5	288.0	115200.0	7439.0	32895.5	4
289	3.1	155875.5	288.0	115200.0	8120.7	32266.8	10
290	3.0	153084.75	290.0	116000.0	8127.5	28667.25	4
295	2.8	156748.7	294.0	117600.0	8735.7	30119.0	10
300	2.75	158904.75	300.0	120000.0	6809.25	31795.5	4
305	2.5	152827.5	304.0	121600.0	4107.5	26816.0	2
310	2.9	166088.2	310.0	124000.0	7959.1	33819.1	10
315	2.3333333333333335	165482.33333333334	314.0	125600.0	7025.333333333333	32543.0	3
320	2.6666666666666665	180761.33333333334	320.0	128000.0	11380.333333333334	41061.0	3
325	3.0	177955.2	324.0	129600.0	8667.4	39363.8	5
330	3.0	186056.0	330.0	132000.0	12492.1	41233.9	10
