pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	14.0	10259.0	20.0	2000.0	6249.666666666667	1989.3333333333333	3
30	10.333333333333334	14415.333333333334	30.0	3000.0	8336.333333333334	3049.0	3
36	11.25	21048.25	36.0	3600.0	12465.5	4946.75	4
37	11.25	21048.25	36.0	3600.0	12465.5	4946.75	4
38	7.7	15163.5	38.0	3800.0	7002.0	4323.5	10
39	7.7	15163.5	38.0	3800.0	7002.0	4323.5	10
40	4.9	10701.8	40.0	4000.0	3465.0	3196.8	10
41	10.0	21597.0	40.0	4000.0	11021.0	6536.0	1
44	5.3	13777.8	44.0	4400.0	5165.5	4168.3	10
45	4.125	11837.25	44.0	4400.0	3787.875	3605.375	8
55	4.0	13631.0	54.0	5400.0	3897.0	4280.0	1
60	3.6	15127.2	60.0	6000.0	3909.2	5158.0	10
65	3.5	17528.4	64.0	6400.0	4841.7	6222.7	10
70	2.5	15206.5	70.0	7000.0	2762.0	5374.5	10
100	2.0	19414.0	100.0	10000.0	2243.5	7070.5	10
130	1.0	19918.1	130.0	13000.0	1064.3	5723.8	10
