pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	29.0	22665.0	20.0	2000.0	17121.0	3524.0	2
25	14.4	14409.0	24.0	2400.0	8935.6	3049.4	5
30	19.142857142857142	34328.42857142857	30.0	3000.0	27232.285714285714	4066.1428571428573	7
35	7.6	13056.8	34.0	3400.0	6141.7	3481.1	10
40	6.0	13450.7	40.0	4000.0	5625.3	3785.4	10
45	5.6	14430.6	44.0	4400.0	5375.5	4611.1	10
46	5.3	15303.7	46.0	4600.0	5931.3	4726.4	10
47	5.3	15303.7	46.0	4600.0	5931.3	4726.4	10
48	4.6	14454.3	48.0	4800.0	5063.6	4542.7	10
49	4.6	14686.1	48.0	4800.0	5302.4	4535.7	10
50	3.7	13029.9	50.0	5000.0	3849.7	4130.2	10
51	4.25	14307.75	50.0	5000.0	4887.625	4370.125	8
52	4.4	14922.0	52.0	5200.0	4728.0	4942.0	10
53	4.3	14670.7	52.0	5200.0	4533.4	4885.3	10
54	3.9	14715.4	54.0	5400.0	4499.6	4761.8	10
55	3.4	14317.0	54.0	5400.0	4267.2	4595.8	5
60	3.4	15524.2	60.0	6000.0	4235.6	5228.6	10
65	3.4	16723.6	64.0	6400.0	4508.2	5751.4	10
70	3.0	17509.0	70.0	7000.0	4275.0	6164.0	3
100	2.0	19878.6	100.0	10000.0	2224.7	7553.9	10
130	1.5	26172.3	130.0	13000.0	3180.7	9861.6	10
