pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.666666666666666	20775.666666666668	40.0	4000.0	12132.666666666666	4603.0	3
45	6.6	17505.3	44.0	4400.0	8118.0	4943.3	10
46	7.8	21664.8	46.0	4600.0	11199.2	5819.6	5
47	7.8	21664.8	46.0	4600.0	11199.2	5819.6	5
48	8.625	27893.0	48.0	4800.0	17276.25	5768.75	8
49	8.125	26213.5	48.0	4800.0	16128.625	5236.875	8
50	4.6	15747.3	50.0	5000.0	5394.5	5302.8	10
52	4.0	14960.5	52.0	5200.0	4944.0	4764.5	2
53	4.0	14960.5	52.0	5200.0	4944.0	4764.5	2
54	4.8	18529.8	54.0	5400.0	6971.2	6104.6	5
55	3.8	15051.6	54.0	5400.0	4711.6	4886.0	5
60	3.6	17017.0	60.0	6000.0	5104.0	5853.0	10
65	3.0	14882.0	64.0	6400.0	2652.0	5766.0	1
70	3.0	16682.5	70.0	7000.0	3475.6	6136.9	10
75	2.6666666666666665	17675.555555555555	74.0	7400.0	3279.222222222222	6922.333333333333	9
80	3.1	22031.2	80.0	8000.0	6148.1	7803.1	10
85	2.4	19770.2	84.0	8400.0	3572.1	7714.1	10
90	2.1	19978.5	90.0	9000.0	3396.1	7492.4	10
95	2.1	20389.5	94.0	9400.0	3187.9	7707.6	10
100	1.7	21031.8	100.0	10000.0	2682.5	8249.3	10
130	1.8	25605.4	130.0	13000.0	2819.5	9655.9	10
