pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	70552.0	100.0	40000.0	18518.0	11934.0	1
190	3.0	101470.0	190.0	76000.0	8344.75	16935.25	4
220	3.0	116808.0	220.0	88000.0	6126.0	22462.0	1
250	3.0	135386.0	250.0	100000.0	7719.5	27416.5	4
255	3.2	136936.8	254.0	101600.0	6574.4	28508.4	5
261	2.5	143179.75	260.0	104000.0	8357.0	30562.75	4
262	3.4	143962.9	262.0	104800.0	9638.3	29262.6	10
263	3.1	143661.4	262.0	104800.0	8767.7	29831.7	10
264	14.4	145565.3	264.0	105600.0	10457.1	29244.2	10
265	3.3	144702.7	264.0	105600.0	10301.6	28537.1	10
267	2.0	143206.0	266.0	106400.0	7319.0	29221.0	1
268	3.0	148073.8	268.0	107200.0	9282.6	31323.2	5
270	2.75	146174.125	270.0	108000.0	8553.75	29350.375	8
275	3.0	159938.0	274.0	109600.0	9542.0	40522.0	1
280	3.2	153730.6	280.0	112000.0	9986.3	31464.3	10
285	2.875	155125.25	284.0	113600.0	9653.875	31587.375	8
290	3.1	159066.8	290.0	116000.0	8449.3	34327.5	10
295	4.0	165204.0	294.0	117600.0	17700.0	29610.0	1
300	3.2	163248.3	300.0	120000.0	8655.9	34292.4	10
305	3.5	153443.5	304.0	121600.0	6315.0	25224.5	2
