pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.571428571428571	19094.14285714286	40.0	4000.0	10958.0	4096.142857142857	7
41	4.8	10568.6	40.0	4000.0	3578.0	2950.6	5
42	6.0	14289.0	42.0	4200.0	5888.9	4158.1	10
43	5.8	13792.4	42.0	4200.0	5480.3	4070.1	10
44	5.5	15126.5	44.0	4400.0	6579.25	4103.25	4
45	5.3	13969.7	44.0	4400.0	5542.7	3983.0	10
46	4.9	14533.6	46.0	4600.0	5703.1	4184.5	10
47	4.9	14533.6	46.0	4600.0	5703.1	4184.5	10
48	4.7	14360.8	48.0	4800.0	5045.7	4467.1	10
49	4.8	14339.1	48.0	4800.0	4905.4	4585.7	10
50	4.111111111111111	13172.888888888889	50.0	5000.0	4006.5555555555557	4116.333333333333	9
55	4.2	15526.4	54.0	5400.0	5249.8	4822.6	10
60	3.3	15577.0	60.0	6000.0	4599.6	4917.4	10
65	3.0	14603.714285714286	64.0	6400.0	3277.4285714285716	4862.285714285715	7
70	2.7	17187.6	70.0	7000.0	4407.4	5710.2	10
75	2.4	15193.2	74.0	7400.0	2875.2	4844.0	10
80	2.3	16841.7	80.0	8000.0	2921.7	5840.0	10
85	2.0	16914.5	84.0	8400.0	2693.5	5737.0	10
90	1.9	18033.5	90.0	9000.0	2675.8	6267.7	10
95	1.9	18210.7	94.0	9400.0	2470.8	6245.9	10
100	2.0	20450.9	100.0	10000.0	2890.2	7460.7	10
130	1.9	27017.5	130.0	13000.0	3340.0	10547.5	10
