pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	31.0	12305.0	14.0	1400.0	9393.0	1498.0	1
25	14.875	14239.375	24.0	2400.0	8920.75	2894.625	8
30	27.666666666666668	43156.0	30.0	3000.0	34369.0	5757.0	3
36	6.6	13214.0	36.0	3600.0	6306.6	3271.4	10
37	6.5	12970.5	36.0	3600.0	6114.2	3220.3	10
38	7.9	18327.4	38.0	3800.0	10625.3	3864.1	10
39	6.3	13421.2	38.0	3800.0	5873.1	3710.1	10
40	5.2	11779.6	40.0	4000.0	4394.6	3345.0	10
41	5.428571428571429	12830.42857142857	40.0	4000.0	5187.285714285715	3603.1428571428573	7
44	5.1	13592.4	44.0	4400.0	5202.5	3945.9	10
45	8.0	21993.0	44.0	4400.0	11517.0	6032.0	1
50	4.3	14314.2	50.0	5000.0	4673.3	4590.9	10
55	4.0	14386.0	54.0	5400.0	4155.6	4776.4	10
60	2.9	13746.6	60.0	6000.0	3208.6	4478.0	10
65	2.6	14278.8	64.0	6400.0	2927.7	4887.1	10
70	2.7	15977.7	70.0	7000.0	3502.0	5405.7	10
100	2.0	19983.2	100.0	10000.0	2594.0	7289.2	10
130	1.3	24378.7	130.0	13000.0	2773.3	8475.4	10
