pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	45974.0	100.0	40000.0	952.0	4922.0	1
110	3.25	52137.125	110.0	44000.0	515.75	7511.375	8
111	3.0	52328.0	110.0	44000.0	209.0	8009.0	1
112	2.3	53037.5	112.0	44800.0	322.3	7803.2	10
113	1.6666666666666667	53033.333333333336	112.0	44800.0	111.66666666666667	8009.666666666667	3
114	2.5	53932.3	114.0	45600.0	461.0	7757.3	10
115	2.4	53962.5	114.0	45600.0	432.8	7815.7	10
116	2.8	54962.8	116.0	46400.0	372.0	8074.8	10
118	2.5	55390.3	118.0	47200.0	425.5	7646.8	10
120	2.0	56982.0	120.0	48000.0	156.0	8706.0	1
130	1.8	61608.3	130.0	52000.0	157.4	9320.9	10
135	8.25	62755.75	134.0	53600.0	1957.25	7064.5	4
140	2.3	66478.5	140.0	56000.0	249.8	10088.7	10
145	2.4	68071.4	144.0	57600.0	429.0	9898.4	10
150	2.0	70388.0	150.0	60000.0	782.5	9455.5	2
155	1.75	72996.75	154.0	61600.0	180.0	11062.75	4
160	2.0	75838.7	160.0	64000.0	211.6	11467.1	10
190	3.0	87556.0	190.0	76000.0	2070.0	9296.0	1
220	2.3	106501.3	220.0	88000.0	712.8	17568.5	10
