pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
26	11.0	10798.0	26.0	2600.0	5253.0	2919.0	1
27	11.0	10798.0	26.0	2600.0	5253.0	2919.0	1
28	10.5	12472.0	28.0	2800.0	6633.0	3011.0	2
29	10.5	12472.0	28.0	2800.0	6633.0	3011.0	2
30	12.5	18378.7	30.0	3000.0	11370.3	3978.4	10
31	10.666666666666666	14033.333333333334	30.0	3000.0	7445.333333333333	3558.0	6
32	7.0	9554.0	32.0	3200.0	3507.0	2815.0	1
33	7.0	9554.0	32.0	3200.0	3507.0	2815.0	1
34	7.6	12580.2	34.0	3400.0	5882.6	3263.6	10
35	9.0	14905.333333333334	34.0	3400.0	7393.333333333333	4078.0	3
40	8.4	19669.7	40.0	4000.0	10716.3	4913.4	10
60	3.4	15150.4	60.0	6000.0	3651.8	5438.6	5
65	2.0	11905.0	64.0	6400.0	1736.5	3704.5	2
70	2.0	14519.0	70.0	7000.0	2191.0	5258.0	2
100	2.0	21952.2	100.0	10000.0	3398.8	8453.4	10
130	1.5	25432.4	130.0	13000.0	2476.8	9825.6	10
