pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	96.3	260817.2	100.0	48000.0	151783.7	60933.5	10
105	120.0	291189.0	104.0	49920.0	175857.0	65308.0	1
110	62.8	238692.5	110.0	52800.0	117374.9	68407.6	10
120	54.666666666666664	237342.33333333334	120.0	57600.0	104446.66666666667	75175.66666666667	3
125	57.57142857142857	239832.57142857142	124.0	59520.0	102013.71428571429	78174.85714285714	7
126	57.5	254177.5	126.0	60480.0	113520.3	80051.2	10
127	56.4	243560.8	126.0	60480.0	102786.8	80168.0	5
128	53.3	242000.9	128.0	61440.0	98533.6	81899.3	10
129	51.4	235011.1	128.0	61440.0	91570.2	81872.9	10
130	49.3	235778.2	130.0	62400.0	90892.0	82356.2	10
131	50.666666666666664	240814.33333333334	130.0	62400.0	97825.0	80459.33333333333	3
132	53.8	251534.0	132.0	63360.0	104768.3	83273.7	10
133	55.4	247551.6	132.0	63360.0	100108.1	83951.5	10
134	48.0	239286.1	134.0	64320.0	89481.6	85350.5	10
135	48.4	239340.4	134.0	64320.0	89156.3	85730.1	10
140	43.1	239684.4	140.0	67200.0	82434.8	89909.6	10
145	46.0	248625.85714285713	144.0	69120.0	87352.42857142857	92009.42857142857	7
150	33.0	239155.25	150.0	72000.0	67567.25	99438.0	4
155	37.333333333333336	249605.11111111112	154.0	73920.0	74937.33333333333	100593.77777777778	9
160	31.6	249857.1	160.0	76800.0	67874.0	105023.1	10
190	22.0	272323.1	190.0	91200.0	53331.9	127601.2	10
