pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.0	23839.0	40.0	4000.0	13463.0	6336.0	1
45	6.0	13476.0	44.0	4400.0	3974.0	5058.0	1
50	5.333333333333333	16937.0	50.0	5000.0	6233.0	5654.0	6
55	5.8	21762.2	54.0	5400.0	9782.9	6525.3	10
56	3.0	12465.5	56.0	5600.0	2447.5	4362.0	2
57	3.0	12465.5	56.0	5600.0	2447.5	4362.0	2
58	3.0	14979.0	58.0	5800.0	3821.0	5300.0	1
59	3.0	14979.0	58.0	5800.0	3821.0	5300.0	1
60	4.1	17784.5	60.0	6000.0	5318.6	6405.9	10
61	4.6	20011.1	60.0	6000.0	6923.0	7028.1	10
62	3.4285714285714284	16538.0	62.0	6200.0	4395.285714285715	5880.714285714285	7
63	3.4285714285714284	16538.0	62.0	6200.0	4395.285714285715	5880.714285714285	7
64	3.4444444444444446	17009.222222222223	64.0	6400.0	4323.888888888889	6221.333333333333	9
65	4.666666666666667	23535.333333333332	64.0	6400.0	9582.333333333334	7489.0	3
70	2.9	18062.8	70.0	7000.0	3952.6	7040.2	10
75	3.0	18798.1	74.0	7400.0	3965.9	7358.2	10
80	3.1	21682.8	80.0	8000.0	4893.3	8709.5	10
85	2.4	19618.2	84.0	8400.0	3210.4	7923.8	5
90	3.0	26125.2	90.0	9000.0	6438.7	10596.5	10
95	2.2	21506.9	94.0	9400.0	3498.8	8514.1	10
100	2.3	24166.0	100.0	10000.0	4188.6	9877.4	10
130	2.3	36698.2	130.0	13000.0	7788.7	15779.5	10
