pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	39.5	230541.5	130.0	62400.0	85568.0	82443.5	2
135	53.8	249952.0	134.0	64320.0	99953.3	85544.7	10
140	32.0	225589.0	140.0	67200.0	65543.0	92706.0	1
145	41.22222222222222	243380.33333333334	144.0	69120.0	81919.11111111111	92197.22222222222	9
150	35.333333333333336	239874.22222222222	150.0	72000.0	70355.66666666667	97368.55555555556	9
151	35.8	241099.9	150.0	72000.0	72134.4	96815.5	10
152	43.2	256540.0	152.0	72960.0	85665.9	97762.1	10
153	36.6	241159.4	152.0	72960.0	68374.2	99673.2	5
154	36.3	248927.8	154.0	73920.0	74168.7	100685.1	10
155	36.2	246363.7	154.0	73920.0	72594.0	99695.7	10
156	36.3	248944.6	156.0	74880.0	72344.2	101564.4	10
157	35.9	253039.7	156.0	74880.0	76938.2	101065.5	10
158	36.2	252701.6	158.0	75840.0	74001.5	102702.1	10
159	37.6	252754.9	158.0	75840.0	74323.4	102433.5	10
160	32.5	248206.4	160.0	76800.0	67259.3	103987.1	10
165	30.8	252978.1	164.0	78720.0	65599.5	108494.6	10
170	28.0	258899.4	170.0	81600.0	64465.2	112664.2	10
175	28.0	262620.1	174.0	83520.0	64111.3	114814.8	10
180	24.6	263688.2	180.0	86400.0	57075.9	120032.3	10
185	24.0	266036.8	184.0	88320.0	55407.4	122125.4	10
190	25.1	279053.6	190.0	91200.0	61482.3	126181.3	10
220	18.3	302954.7	220.0	105600.0	48381.3	148753.4	10
