pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	5.0	17471.0	50.0	5000.0	7258.0	5163.0	1
60	5.0	21454.5	60.0	6000.0	7822.0	7572.5	2
65	6.0	26861.0	64.0	6400.0	11675.0	8722.0	1
66	3.1666666666666665	17643.0	66.0	6600.0	4555.666666666667	6421.333333333333	6
67	3.3333333333333335	18440.166666666668	66.0	6600.0	5224.333333333333	6549.833333333333	6
68	3.3333333333333335	18236.0	68.0	6800.0	4574.333333333333	6793.666666666667	3
69	3.3333333333333335	18236.0	68.0	6800.0	4574.333333333333	6793.666666666667	3
70	3.5	20820.3	70.0	7000.0	6226.8	7523.5	10
72	3.0	17997.0	72.0	7200.0	3654.0	7071.0	1
73	3.0	17997.0	72.0	7200.0	3654.0	7071.0	1
74	3.0	21387.0	74.0	7400.0	6407.5	7505.5	2
75	3.6666666666666665	22896.0	74.0	7400.0	7311.666666666667	8110.333333333333	3
80	3.1	23100.0	80.0	8000.0	6088.8	8931.2	10
85	3.5	27293.5	84.0	8400.0	8898.0	9911.5	2
90	4.1	34707.9	90.0	9000.0	13134.5	12483.4	10
95	2.142857142857143	21844.85714285714	94.0	9400.0	3792.8571428571427	8558.0	7
100	2.4	25856.2	100.0	10000.0	6103.1	9653.1	10
130	1.5	26668.1	130.0	13000.0	2844.2	10693.9	10
160	1.9	39292.5	160.0	16000.0	6134.2	16998.3	10
