pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33202.0	70.0	28000.0	129.0	5003.0	1
100	3.142857142857143	49919.142857142855	100.0	40000.0	1273.857142857143	8545.285714285714	7
105	2.25	49288.5	104.0	41600.0	178.0	7406.5	4
106	2.2857142857142856	49757.0	106.0	42400.0	405.57142857142856	6845.428571428572	7
107	2.5555555555555554	50327.11111111111	106.0	42400.0	222.0	7599.111111111111	9
108	2.9	50909.5	108.0	43200.0	350.2	7251.3	10
109	2.8	51290.0	108.0	43200.0	244.8	7737.2	10
110	2.1	51853.0	110.0	44000.0	325.4	7417.6	10
111	2.0	52150.75	110.0	44000.0	180.5	7860.25	4
112	2.1	53158.0	112.0	44800.0	173.7	8072.3	10
113	3.1	53255.5	112.0	44800.0	300.0	8043.5	10
114	2.0	54114.0	114.0	45600.0	124.0	8276.0	1
115	2.0	54066.5	114.0	45600.0	161.0	8191.5	6
125	2.0	60718.42857142857	124.0	49600.0	777.5714285714286	10216.857142857143	7
130	2.2	61539.6	130.0	52000.0	365.2	9044.4	10
135	1.7	63424.9	134.0	53600.0	299.6	9391.3	10
140	3.1666666666666665	66237.5	140.0	56000.0	542.5	9555.0	6
145	1.7777777777777777	68213.0	144.0	57600.0	148.33333333333334	10320.666666666666	9
150	2.0	70774.8	150.0	60000.0	276.4	10348.4	10
155	2.5	72951.6	154.0	61600.0	460.9	10736.7	10
160	2.6	76312.4	160.0	64000.0	1068.2	11084.2	10
