pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18	88.0	14405.0	18.0	1800.0	7036.0	5551.0	1
19	63.0	9956.0	18.0	1800.0	4552.0	3586.0	1
20	100.4	16470.9	20.0	2000.0	8253.9	6197.0	10
21	94.9	16441.6	20.0	2000.0	8287.4	6134.2	10
22	102.9	19879.5	22.0	2200.0	9543.5	8114.0	10
23	105.6	20324.3	22.0	2200.0	10003.7	8098.6	10
24	79.6	17489.3	24.0	2400.0	7633.0	7432.3	10
25	81.6	18224.9	24.0	2400.0	7933.7	7867.2	10
30	71.9	21327.7	30.0	3000.0	7900.7	10397.0	10
35	61.6	22273.2	34.0	3400.0	7125.6	11713.6	10
40	60.3	27764.3	40.0	4000.0	8166.9	15557.4	10
45	42.2	23925.5	44.0	4400.0	5935.1	13546.4	10
50	45.1	30882.3	50.0	5000.0	7332.7	18499.6	10
55	36.5	29343.1	54.0	5400.0	6281.3	17607.8	10
60	33.2	31978.5	60.0	6000.0	6250.5	19668.0	10
65	37.1	38292.8	64.0	6400.0	7411.2	24417.6	10
70	27.7	35302.9	70.0	7000.0	6074.8	22158.1	10
100	16.3	41714.9	100.0	10000.0	5066.6	26548.3	10
130	15.8	63861.5	130.0	13000.0	6740.5	43991.0	10
