pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	100.6	21945.8	24.0	2400.0	10813.6	8708.2	5
30	89.16666666666667	25609.5	30.0	3000.0	10016.0	12563.5	6
31	90.2	25471.1	30.0	3000.0	9944.5	12496.6	10
32	90.3	27842.3	32.0	3200.0	11061.3	13549.0	10
33	92.9	28690.8	32.0	3200.0	11466.0	13992.8	10
34	95.0	32360.3	34.0	3400.0	12118.7	16807.6	10
35	79.1	27163.7	34.0	3400.0	9717.2	14012.5	10
36	73.6	27979.8	36.0	3600.0	9375.2	14968.6	10
38	76.8	31044.3	38.0	3800.0	10228.1	16978.2	10
39	88.2	35254.8	38.0	3800.0	12523.4	18893.4	10
40	65.9	29151.5	40.0	4000.0	9002.9	16108.6	10
45	53.4	28469.8	44.0	4400.0	7960.5	16065.3	10
50	51.7	33599.8	50.0	5000.0	8416.9	20132.9	10
55	49.0	35947.3	54.0	5400.0	8685.1	21808.2	10
60	46.5	39897.4	60.0	6000.0	9053.2	24784.2	10
65	60.0	56147.8	64.0	6400.0	13066.2	36617.6	10
70	27.0	33884.1	70.0	7000.0	5924.0	20890.1	10
100	26.5	59676.5	100.0	10000.0	8697.6	40878.9	10
