pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	83.71428571428571	137135.7142857143	100.0	10000.0	29379.285714285714	97656.42857142857	7
105	94.66666666666667	159664.66666666666	104.0	10400.0	34480.333333333336	114680.33333333333	3
110	104.5	189214.0	110.0	11000.0	41394.0	136710.0	4
111	95.3	177055.4	110.0	11000.0	37317.6	128627.8	10
113	85.8	162700.5	112.0	11200.0	33449.9	117938.6	10
114	85.7	170278.0	114.0	11400.0	34596.3	124167.7	10
115	80.4	159895.4	114.0	11400.0	32092.9	116288.5	10
116	75.6	157284.7	116.0	11600.0	30661.8	114906.9	10
117	88.7	179539.5	116.0	11600.0	36504.5	131319.0	10
118	128.33333333333334	260042.33333333334	118.0	11800.0	55446.666666666664	192677.66666666666	3
119	104.66666666666667	215139.16666666666	118.0	11800.0	44574.0	158647.16666666666	6
120	109.3	224271.1	120.0	12000.0	47312.2	164838.9	10
125	98.5	219106.9	124.0	12400.0	44102.2	162480.7	10
130	75.7	189097.8	130.0	13000.0	34347.0	141620.8	10
135	71.4	188828.9	134.0	13400.0	33969.9	141325.0	10
140	92.4	253733.7	140.0	14000.0	46929.0	192664.7	10
145	60.9	188654.0	144.0	14400.0	31471.4	142638.6	10
150	59.8	197319.8	150.0	15000.0	31615.2	150554.6	10
155	72.6	241077.7	154.0	15400.0	39798.5	185725.2	10
160	66.3	240292.8	160.0	16000.0	38322.3	185810.5	10
190	39.8	213823.8	190.0	19000.0	27263.7	167370.1	10
