pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	99.0	95169.0	70.0	7000.0	24480.5	63618.5	2
100	77.3	139942.9	100.0	10000.0	27708.2	102134.7	10
105	87.6	163934.4	104.0	10400.0	33544.5	119885.9	10
110	63.7	137591.9	110.0	11000.0	25599.5	100882.4	10
111	67.5	146277.5	110.0	11000.0	26840.3	108327.2	10
112	74.9	164477.4	112.0	11200.0	30448.0	122717.4	10
113	70.5	153423.9	112.0	11200.0	28360.6	113751.3	10
114	41.1	100437.7	114.0	11400.0	16472.4	72451.3	10
115	48.2	115792.9	114.0	11400.0	19342.8	84936.1	10
116	61.714285714285715	148803.14285714287	116.0	11600.0	25537.85714285714	111549.28571428571	7
117	58.0	138808.3	116.0	11600.0	24306.6	102785.7	10
118	43.6	111609.7	118.0	11800.0	18306.7	81385.0	10
119	63.25	151867.5	118.0	11800.0	27197.5	112752.0	4
120	58.1	145457.8	120.0	12000.0	24924.9	108412.9	10
125	70.6	185894.0	124.0	12400.0	32522.7	140847.3	10
130	39.9	123879.9	130.0	13000.0	18321.0	92428.9	10
135	38.9	125297.9	134.0	13400.0	18106.1	93657.8	10
140	39.7	138251.1	140.0	14000.0	19785.9	104325.2	10
145	46.9	170223.1	144.0	14400.0	24714.3	130964.8	10
150	35.1	142172.6	150.0	15000.0	18981.8	108040.8	10
155	35.0	147800.2	154.0	15400.0	19387.2	112859.0	10
160	32.9	148173.7	160.0	16000.0	18788.6	113225.1	10
190	23.1	148040.4	190.0	19000.0	15733.7	113116.7	10
