pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	151.0	61416.0	40.0	4000.0	22558.0	34818.0	1
50	93.3	54373.0	50.0	5000.0	16700.0	32623.0	10
51	86.9	51587.9	50.0	5000.0	15572.8	30965.1	10
52	105.8	64184.6	52.0	5200.0	19804.2	39128.4	10
53	80.1	50433.6	52.0	5200.0	14591.8	30589.8	10
54	90.2	59007.0	54.0	5400.0	16899.3	36653.7	10
55	79.7	53331.0	54.0	5400.0	14920.5	32956.5	10
56	98.1	67098.1	56.0	5600.0	19212.3	42229.8	10
57	88.8	61433.7	56.0	5600.0	17215.6	38562.1	10
58	91.5	66558.6	58.0	5800.0	18482.1	42218.5	10
59	83.8	62115.0	58.0	5800.0	17160.7	39096.3	10
60	75.1	59341.2	60.0	6000.0	15627.9	37653.3	10
65	84.4	72482.3	64.0	6400.0	18966.4	47051.9	10
70	57.9	60953.2	70.0	7000.0	13194.5	40688.7	10
75	57.3	65478.7	74.0	7400.0	14310.6	43694.1	10
80	56.5	74604.2	80.0	8000.0	15199.4	51324.8	10
85	52.9	76287.7	84.0	8400.0	15048.5	52755.2	10
90	50.4	82245.4	90.0	9000.0	15272.3	57883.1	10
95	51.0	87829.8	94.0	9400.0	16366.6	61969.2	10
100	36.4	75264.4	100.0	10000.0	12192.6	52971.8	10
130	29.2	95312.3	130.0	13000.0	12828.7	69353.6	10
