pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	73.75	75426.25	70.0	7000.0	17814.5	50541.75	4
105	107.0	203452.33333333334	104.0	10400.0	41126.333333333336	151822.0	3
110	40.0	94424.0	110.0	11000.0	15329.0	67985.0	1
115	84.4	188477.8	114.0	11400.0	35758.0	141205.8	5
120	60.0	157723.0	120.0	12000.0	25768.0	119835.0	1
121	62.7	160159.9	120.0	12000.0	27336.6	120703.3	10
124	90.66666666666667	232216.66666666666	124.0	12400.0	42100.0	177592.66666666666	3
125	58.3	159099.4	124.0	12400.0	26082.9	120492.5	10
126	42.7	123501.7	126.0	12600.0	18849.8	91925.9	10
127	51.0	144507.8	126.0	12600.0	22719.8	109062.0	5
128	55.6	157759.0	128.0	12800.0	26126.8	118704.2	10
129	56.6	163400.3	128.0	12800.0	26510.6	123961.7	10
130	75.1	215873.6	130.0	13000.0	37186.6	165557.0	10
135	67.85714285714286	206914.57142857142	134.0	13400.0	33593.42857142857	159787.14285714287	7
140	72.0	227064.5	140.0	14000.0	38313.25	174611.25	4
145	137.0	433002.0	144.0	14400.0	76220.0	342238.0	1
150	53.0	202209.7	150.0	15000.0	29951.1	157108.6	10
155	71.8	280453.4	154.0	15400.0	42092.2	222807.2	10
160	52.2	220711.4	160.0	16000.0	31133.4	173418.0	5
190	65.1	364916.4	190.0	19000.0	48084.2	297642.2	10
