pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	106.0	98381.0	70.0	7000.0	27089.0	64222.0	1
85	116.1	141727.1	84.0	8400.0	36659.3	96583.8	10
90	94.7	129709.4	90.0	9000.0	30654.0	89965.4	10
95	78.75	123909.625	94.0	9400.0	27376.625	87039.0	8
96	88.1	139204.5	96.0	9600.0	32326.6	97181.9	10
97	76.83333333333333	123806.33333333333	96.0	9600.0	26613.166666666668	87497.16666666667	6
98	79.6	132428.0	98.0	9800.0	29122.6	93407.4	10
99	78.11111111111111	128841.11111111111	98.0	9800.0	27425.88888888889	91517.22222222222	9
100	71.6	122725.8	100.0	10000.0	26717.2	85908.6	10
101	71.0	125466.0	100.0	10000.0	24048.0	91318.0	1
102	79.4	141452.6	102.0	10200.0	29965.3	101185.3	10
103	115.6	188423.4	102.0	10200.0	43797.4	134324.0	5
110	75.3	152781.3	110.0	11000.0	30849.2	110822.1	10
115	74.6	159631.3	114.0	11400.0	31025.0	117092.3	10
120	74.66666666666667	172227.0	120.0	12000.0	32877.833333333336	127229.16666666667	6
125	79.7	196096.3	124.0	12400.0	37973.3	145599.0	10
130	60.8	168687.7	130.0	13000.0	30012.0	125545.7	10
160	54.0	214395.1	160.0	16000.0	32106.3	166128.8	10
