pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	57.6	12327.3	24.0	2400.0	6683.0	3220.3	10
30	42.1	12437.8	30.0	3000.0	5836.1	3571.7	10
35	35.1	12906.6	34.0	3400.0	5441.3	4031.3	10
36	37.6	14394.6	36.0	3600.0	6155.9	4602.7	10
37	37.7	14444.0	36.0	3600.0	6134.1	4673.9	10
38	31.4	13628.1	38.0	3800.0	5218.5	4571.6	10
39	31.4	13628.1	38.0	3800.0	5218.5	4571.6	10
40	23.7	12289.9	40.0	4000.0	3965.3	4284.6	10
41	25.4	12692.6	40.0	4000.0	4520.1	4132.5	10
42	26.7	13778.8	42.0	4200.0	4805.1	4731.7	10
43	26.7	13778.8	42.0	4200.0	4805.1	4731.7	10
44	25.1	14366.3	44.0	4400.0	4900.1	5022.2	10
45	22.1	13439.6	44.0	4400.0	4287.5	4708.1	10
50	19.0	14161.5	50.0	5000.0	4326.9	4784.6	10
55	18.6	15514.3	54.0	5400.0	4582.6	5477.7	10
60	15.0	16401.4	60.0	6000.0	4301.9	6039.5	10
65	12.7	15737.2	64.0	6400.0	3659.3	5613.9	10
70	12.5	17622.6	70.0	7000.0	3528.8	7023.8	10
100	5.8	19715.4	100.0	10000.0	2367.2	7248.2	10
130	4.0	24082.8	130.0	13000.0	2005.1	8947.7	10
