pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	154.0	142362.0	70.0	7000.0	38264.0	97028.0	1
75	116.5	122327.375	74.0	7400.0	31162.5	83690.875	8
76	67.5	80052.0	76.0	7600.0	17457.0	54919.0	2
77	67.5	80052.0	76.0	7600.0	17457.0	54919.0	2
80	78.5	99767.7	80.0	8000.0	21057.8	70629.9	10
81	137.0	162338.0	80.0	8000.0	38264.0	115994.0	1
82	74.0	102396.0	82.0	8200.0	20988.0	73126.0	1
83	74.0	102396.0	82.0	8200.0	20988.0	73126.0	1
84	114.9	150548.7	84.0	8400.0	33819.9	108244.8	10
85	95.5	125750.7	84.0	8400.0	27935.1	89331.6	10
90	105.6	154533.0	90.0	9000.0	33098.6	112344.4	10
95	91.75	145368.5	94.0	9400.0	29831.0	106043.5	4
100	107.5	188050.1	100.0	10000.0	38229.7	139720.4	10
110	76.6	164015.7	110.0	11000.0	28996.7	123909.0	10
115	94.0	210598.5	114.0	11400.0	38145.8	160938.7	10
120	71.9	180853.5	120.0	12000.0	30564.8	138168.7	10
125	84.0	216729.9	124.0	12400.0	37065.3	167140.6	10
130	71.9	206003.4	130.0	13000.0	32713.2	160160.2	10
160	58.3	247562.9	160.0	16000.0	34249.9	197153.0	10
