pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	115.5	48885.5	40.0	4000.0	17374.5	27471.0	2
100	127.0	212598.0	100.0	10000.0	46814.0	155684.0	1
130	120.0	340774.0	130.0	13000.0	63631.0	264013.0	1
190	125.5	714745.5	190.0	19000.0	104174.0	591381.5	2
195	64.8	384853.8	194.0	19400.0	50356.3	314903.5	10
200	75.8	473800.9	200.0	20000.0	61181.0	392419.9	10
205	71.875	464899.625	204.0	20400.0	61166.125	383129.5	8
206	58.1	396372.6	206.0	20600.0	47081.6	328485.0	10
207	78.0	511925.6666666667	206.0	20600.0	64743.0	426376.6666666667	9
208	91.66666666666667	599641.3333333334	208.0	20800.0	75040.33333333333	503593.0	3
209	58.625	404824.75	208.0	20800.0	48212.125	335604.625	8
210	45.3	331749.2	210.0	21000.0	36020.0	274519.2	10
211	81.0	548464.0	210.0	21000.0	67942.0	459312.0	1
212	47.1	345618.3	212.0	21200.0	38128.2	286078.1	10
213	34.0	262825.0	212.0	21200.0	26544.333333333332	214868.66666666666	3
214	66.0	459464.0	214.0	21400.0	56055.0	381795.0	1
215	59.3	423046.6	214.0	21400.0	50327.2	351105.4	10
220	50.2	391228.0	220.0	22000.0	43219.5	325788.5	10
225	76.4	582308.5	224.0	22400.0	70195.9	489488.6	10
230	52.5	429113.5	230.0	23000.0	45962.5	359921.0	2
235	52.5	454529.9	234.0	23400.0	48251.9	382644.0	10
240	27.5	274274.0	240.0	24000.0	24970.5	225063.5	2
245	58.8	534405.5	244.0	24400.0	56965.6	452795.9	10
