pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	79.4	34330.2	40.0	4000.0	11198.2	19092.0	5
45	105.0	50630.0	44.0	4400.0	16401.0	29785.0	2
50	55.0	34680.6	50.0	5000.0	8997.0	20633.6	5
55	76.5	51851.5	54.0	5400.0	14646.5	31751.0	2
60	57.9	49168.8	60.0	6000.0	11776.9	31331.9	10
61	67.2	55814.2	60.0	6000.0	13741.5	36012.7	10
62	71.7	62273.3	62.0	6200.0	15206.7	40804.6	10
63	71.5	62233.6	62.0	6200.0	15002.5	40969.1	10
64	70.2	64512.1	64.0	6400.0	15524.4	42523.7	10
65	50.6	48150.9	64.0	6400.0	10789.9	30897.0	10
66	64.8	61996.1	66.0	6600.0	14024.3	41305.8	10
67	58.166666666666664	56063.166666666664	66.0	6600.0	12449.166666666666	36948.0	6
68	48.8	51903.3	68.0	6800.0	10751.1	34284.2	10
69	65.4	66640.0	68.0	6800.0	14874.2	44897.8	10
70	56.2	60175.5	70.0	7000.0	13286.9	39818.6	10
80	39.2	56095.3	80.0	8000.0	10216.4	37798.9	10
85	49.4	71760.2	84.0	8400.0	13900.5	49375.7	10
90	49.9	82866.4	90.0	9000.0	15215.6	58560.8	10
95	35.3	67941.0	94.0	9400.0	10950.4	47496.6	10
100	31.9	68199.3	100.0	10000.0	10363.0	47736.3	10
130	26.1	87677.6	130.0	13000.0	11527.0	63020.6	10
