pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	55.5	9545.0	20.0	2000.0	4994.0	2531.0	2
21	47.1	8028.6	20.0	2000.0	3833.2	2175.4	10
24	57.3	12068.3	24.0	2400.0	6072.4	3571.9	10
25	46.7	10016.1	24.0	2400.0	4548.4	3043.7	10
26	42.2	10537.6	26.0	2600.0	4657.5	3254.1	10
27	42.2	10537.6	26.0	2600.0	4657.5	3254.1	10
28	26.5	8121.5	28.0	2800.0	2955.5	2338.0	10
29	26.5	8121.5	28.0	2800.0	2955.5	2338.0	10
30	36.1	10946.3	30.0	3000.0	4277.3	3639.0	10
35	28.4	11084.4	34.0	3400.0	3880.3	3770.1	10
40	19.0	10455.2	40.0	4000.0	2720.9	3694.3	10
45	19.0	12001.0	44.0	4400.0	3045.5	4511.5	10
50	16.0	12648.8	50.0	5000.0	2898.7	4700.1	10
55	13.6	12837.4	54.0	5400.0	2804.7	4578.7	10
60	11.9	14171.6	60.0	6000.0	2768.9	5342.7	10
65	10.1	14151.2	64.0	6400.0	2493.7	5193.5	10
70	10.7	16714.4	70.0	7000.0	2891.2	6753.2	10
100	4.9	19374.9	100.0	10000.0	1851.7	7423.2	10
130	3.2	22672.6	130.0	13000.0	1474.6	8068.0	10
