pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	72.0	8772.0	14.0	1400.0	4859.0	2499.0	1
20	200.0	30178.0	20.0	2000.0	17063.0	11095.0	1
21	80.8	14521.4	20.0	2000.0	6945.9	5555.5	10
22	67.33333333333333	14099.666666666666	22.0	2200.0	6039.833333333333	5837.833333333333	6
23	109.0	21345.25	22.0	2200.0	9836.5	9286.75	4
24	71.3	16078.5	24.0	2400.0	6697.7	6956.8	10
25	72.5	16380.9	24.0	2400.0	6880.9	7076.0	10
26	63.4	16285.8	26.0	2600.0	6171.0	7488.8	10
27	65.9	16645.7	26.0	2600.0	6354.0	7665.7	10
28	66.5	18736.2	28.0	2800.0	6677.9	9230.3	10
29	56.7	16183.6	28.0	2800.0	5601.2	7754.4	10
30	65.6	20146.3	30.0	3000.0	7143.2	9973.1	10
35	55.8	20704.9	34.0	3400.0	6403.2	10867.7	10
40	46.7	22784.5	40.0	4000.0	6197.3	12547.2	10
45	45.2	25139.4	44.0	4400.0	6347.4	14348.0	10
50	34.8	24847.8	50.0	5000.0	5349.4	14448.4	10
55	37.4	29932.1	54.0	5400.0	6422.4	18055.7	10
60	31.5	31234.4	60.0	6000.0	5850.5	19323.9	10
65	35.4	38231.2	64.0	6400.0	7181.1	24586.1	10
70	28.4	36278.8	70.0	7000.0	6108.8	23100.0	10
100	20.1	49494.3	100.0	10000.0	6143.9	33250.4	10
