pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	98.25	42445.75	40.0	4000.0	14297.25	24108.5	4
45	115.1	56315.9	44.0	4400.0	18632.0	33239.9	10
50	97.9	58640.3	50.0	5000.0	17067.4	36522.9	10
51	79.9	50140.0	50.0	5000.0	13860.2	31229.8	10
52	106.3	67438.4	52.0	5200.0	19403.2	42783.2	10
53	84.3	54896.8	52.0	5200.0	15065.3	34579.5	10
54	74.3	52077.4	54.0	5400.0	13684.8	32938.6	10
55	74.8	52541.4	54.0	5400.0	13804.4	33283.0	10
56	80.25	59054.75	56.0	5600.0	15413.75	37985.0	8
57	84.57142857142857	61211.28571428572	56.0	5600.0	16256.42857142857	39298.857142857145	7
58	66.6	52249.0	58.0	5800.0	13012.9	33378.1	10
59	69.2	54642.8	58.0	5800.0	13665.3	35119.5	10
60	60.75	50376.0	60.0	6000.0	12324.0	31992.0	4
65	71.5	64797.5	64.0	6400.0	15729.1	42604.4	10
70	63.9	68981.9	70.0	7000.0	14740.6	47171.3	10
75	63.4	75113.4	74.0	7400.0	15869.5	51769.9	10
80	49.8	69567.0	80.0	8000.0	13234.6	48252.4	10
85	52.2	79457.3	84.0	8400.0	14850.2	56123.1	10
90	43.0	75869.6	90.0	9000.0	13000.4	53779.2	10
95	51.2	93464.8	94.0	9400.0	16172.6	67798.2	10
100	52.9	105099.5	100.0	10000.0	18486.4	76513.1	10
130	27.3	92565.4	130.0	13000.0	12086.3	67349.1	10
