pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	108.0	105699.33333333333	70.0	7000.0	26769.333333333332	71860.0	3
100	96.0	168808.0	100.0	10000.0	34233.5	124474.5	2
110	113.9	231996.0	110.0	11000.0	44646.6	176239.4	10
120	94.3	228195.2	120.0	12000.0	40186.6	175888.6	10
125	91.3	229472.5	124.0	12400.0	40072.3	176876.2	10
130	77.6	220277.0	130.0	13000.0	36077.1	171069.9	10
135	74.0	224066.4	134.0	13400.0	36325.0	174207.4	5
140	99.9	310411.3	140.0	14000.0	50408.6	245862.7	10
146	70.3	244039.4	146.0	14600.0	37134.4	192159.0	10
147	66.3	231370.1	146.0	14600.0	34584.4	182039.7	10
148	73.4	265816.2	148.0	14800.0	39218.8	211649.4	5
149	82.6	290228.3	148.0	14800.0	44551.0	230729.3	10
150	58.2	217395.6	150.0	15000.0	31256.0	170989.6	10
151	46.57142857142857	179173.7142857143	150.0	15000.0	24665.14285714286	139358.57142857142	7
152	94.0	343847.8	152.0	15200.0	52243.2	276252.6	10
153	119.33333333333333	423572.3333333333	152.0	15200.0	66182.33333333333	342038.0	3
154	55.7	218609.9	154.0	15400.0	30577.5	172478.4	10
155	76.6	287424.6	154.0	15400.0	42734.8	229135.8	10
160	86.0	347006.8	160.0	16000.0	49366.6	281480.2	5
190	58.0	330658.9	190.0	19000.0	41029.7	270439.2	10
