pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	130.5	230901.5	100.0	10000.0	49922.0	170879.5	2
130	110.66666666666667	306702.8333333333	130.0	13000.0	53227.666666666664	240345.16666666666	6
135	116.0	332037.0	134.0	13400.0	55532.0	262971.0	1
136	156.0	462563.0	136.0	13600.0	81522.0	367305.0	1
137	117.11111111111111	345780.55555555556	136.0	13600.0	60400.77777777778	271643.77777777775	9
138	63.1	203317.2	138.0	13800.0	31820.2	157559.0	10
139	106.1	322857.8	138.0	13800.0	55312.7	253607.1	10
140	92.1	293342.1	140.0	14000.0	48877.6	230324.5	10
141	82.5	261380.0	140.0	14000.0	43096.5	204143.5	2
142	71.5	239089.5	142.0	14200.0	36769.5	187978.0	2
143	94.14285714285714	303536.14285714284	142.0	14200.0	50386.28571428572	238807.85714285713	7
144	76.25	254629.0	144.0	14400.0	40966.5	199118.5	4
145	138.0	444476.625	144.0	14400.0	77617.625	352315.0	8
155	68.6	269421.0	154.0	15400.0	38984.0	214883.0	5
160	73.6	303610.3	160.0	16000.0	43658.8	243791.5	10
165	99.0	416314.8333333333	164.0	16400.0	63384.333333333336	336366.5	6
170	72.5	328232.0	170.0	17000.0	46497.6	264564.4	10
175	51.0	256231.0	174.0	17400.0	32163.0	206494.0	1
180	64.625	332903.5	180.0	18000.0	43862.625	270860.875	8
185	58.9	313666.9	184.0	18400.0	41165.1	253917.8	10
190	24.0	154894.0	190.0	19000.0	15890.0	119814.0	1
220	61.9	458996.1	220.0	22000.0	52654.3	384121.8	10
